,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,1,630761896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,589508455,7000855552.0,38315700.0,0.0,0.0,0.0469367325
11,2,630762159,False,0.916002869606018,7140,3170,7330,0.811058905353752,0.00354995834641159,4.78729057312012,1348.54833984375,0.0396759566,257667830,549,3749482393600.0,9123638272.0,43677507584.0,32388536.0,11.1764568832
12,2,630762197,False,0.434857994318008,8370,2010,9320,0.0127389058512753,0.0101229352876544,10.7490291595459,1061.84912109375,0.00062317086015625,257667830,601,25491697664.0,50253300.0,540174208.0,508710.90625,0.0615602925
13,3,630764345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,560581559,43339773952.0,78899400.0,0.0,0.0,0.096651765
14,1,630763144,False,0.207299306988716,8990,3390,3330,0.00132054266605016,5.77993978367886e-06,0.00240632961504161,416.324340820312,6.4599245703125e-05,257667830,549,3515504973824.0,9123638272.0,21954480.0,52734.078125,11.1764568832
15,2,630761869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,118,21769959424.0,92266200.0,0.0,0.0,0.113026095
16,2,630762183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,583,105844555776.0,247832096.0,0.0,0.0,0.3035943176
17,3,630763604,False,0.0306431800127029,5810,3940,5990,3.04008783001229e-05,3.03477450583008e-06,0.000335845670044193,110.665774145329,1.48717179489136e-06,257667830,149,156937314304.0,400035584.0,134350.21875,1214.01779174805,0.4900435904
18,1,630763264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,342,487784382464.0,1362200448.0,0.0,0.0,1.6686955488
19,2,630762619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,526157192,85721587712.0,167212800.0,0.0,0.0,0.20483568
20,3,630763589,False,0.34889417886734,7740,2550,5560,0.0335676964712356,0.00167127774229511,0.162644388541924,97.3173904168496,0.001642088459375,257667830,129,93101293568.0,802069184.0,130452052.0,1340480.375,0.9825347504
21,3,630763889,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,577,316790439936.0,470816992.0,0.0,0.0,0.5767508152
22,1,630763492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,17,472498798592.0,940414528.0,0.0,0.0,1.1520077968
23,1,630763122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,496345672,17530988544.0,43132500.0,0.0,0.0,0.0528373125
24,1,630762795,False,0.102437481284142,5420,900,3510,0.000236439800161974,7.00399468769319e-05,0.0211123451590538,301.432922363281,1.15663303710937e-05,257667830,1030,63696171008.0,134807392.0,2846100.25,9441.90234375,0.1651390552
25,3,630763601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,146,438202105856.0,2126748544.0,0.0,0.0,2.6052669664
26,1,630763502,False,0.2850341796875,7430,6580,4400,0.00028011662790854,0.000230588935664855,0.129342257976532,560.921325683594,1.37029445068359e-05,257667830,1,12318608384.0,48510900.0,6274509.5,11186.0771484375,0.0594258525
27,1,630763183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,470,35360595968.0,87570000.0,0.0,0.0,0.10727325
28,3,630764366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,607344830,5138086656.0,19562400.0,0.0,0.0,0.02396394
29,2,630761818,False,0.638960361480713,8670,1100,7600,0.184610284044689,0.0156729090958834,22.7855644226074,1453.818359375,0.009030897225,257667830,33,235796643840.0,470376032.0,10717783040.0,7372161.0,0.5762106392
30,1,630763001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,759,22242244608.0,33389100.0,0.0,0.0,0.0409016475
31,2,630762284,False,0.172605067491531,2410,3980,5840,0.000463781085025478,6.97063751776792e-06,0.00118796875163464,170.42469194626,2.2687573097229e-05,257667830,714,1241992306592.0,2656925968.0,3156345.02539062,18520.4678344727,3.2547343108
32,1,630763025,False,0.0745652765035629,12680,4900,5180,3.21602598845369e-05,6.88116029332739e-06,0.000706133058720473,102.618312700142,1.57323847503662e-06,257667830,720,41459630080.0,186636592.0,131790.267578125,1284.27630615234,0.2286298252
33,3,630763608,False,0.824410378932953,6960,3290,7210,0.12672009585697,0.00553148023073141,7.11911469930317,1287.0180136867,0.00619898381040039,257667830,155,450798862336.0,914835584.0,6512819453.5,5060394.94726562,1.1206735904
34,2,630761913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,177,5168516096.0,13496400.0,0.0,0.0,0.01653309
35,1,630762755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,1086,45767667712.0,68735696.0,0.0,0.0,0.0842012276
36,3,630763882,True,1.0,8480,900,7540,0.99813898197084,0.419598577118544,2213.69983407989,5275.75629374567,0.0488276728953125,257667830,567,274478277536.0,94993946.5625,210288083744.0,39859324.8125,0.116367584539062
37,1,630762835,False,0.0897528305649757,11250,7130,4750,0.000332166085655582,4.1652030631667e-05,0.00531734619289637,127.661155700684,1.62491369140625e-05,257667830,978,47156477952.0,318462304.0,1693374.375,13264.6015625,0.3901163224
38,2,630761921,False,0.691706299781799,6470,4680,5810,0.000701172388915537,0.000686076702550054,1.02841591835022,1498.98107910156,3.43004498046875e-05,257667830,189,18843901952.0,40812300.0,41972020.0,28000.3671875,0.0499950675
39,2,630762256,False,0.355704873800278,6270,4240,10630,0.00671365871110359,0.000258317975217007,0.0427891501242032,165.645267574806,0.00032842353359375,257667830,677,469078564864.0,1037871420.0,44409636.0,268100.84375,1.2713924895
40,2,630762263,True,1.0,8480,900,7540,0.99813898197084,0.419598577118544,2213.69983407989,5275.75629374567,0.0488276728953125,257667830,688,274478277536.0,94993946.5625,210288083744.0,39859324.8125,0.116367584539062
41,2,630762059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,372,4698347008.0,24060600.0,0.0,0.0,0.029474235
42,2,630762221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,630,283971878912.0,543106816.0,0.0,0.0,0.6653058496
43,3,630763672,False,0.222400560975075,7510,1000,8730,0.00126955544413099,0.000203810119459898,0.193798901108373,950.879679683937,6.21050165039062e-05,257667830,312782608,138823311360.0,248751008.0,48207672.0,50697.97265625,0.3047199848
44,1,630763372,False,0.189337894320488,12850,7290,5640,0.000612155965209129,0.000806586409453303,0.0494226850569248,61.2738876342773,2.99458810546875e-05,257667830,198,628844416.0,30307500.0,1497878.0,24445.6171875,0.0371266875
45,2,630761861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,105,15207778304.0,87846304.0,0.0,0.0,0.1076117224
46,3,630763710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,295,763934924800.0,1710253824.0,0.0,0.0,2.0950609344
47,2,630762532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,1035,331379146752.0,525223808.0,0.0,0.0,0.6433991648
48,3,630763895,False,0.622171103954315,7790,3380,7820,0.000478758298096193,0.0002216259491103,0.258413075986785,1165.9874532931,2.34202390625e-05,257667830,496345672,37926588416.0,86265000.0,22292004.0,19118.5625,0.105674625
49,2,630762580,False,0.35972648859024,7310,2570,8900,0.0116119266870711,0.000243011220212483,0.105297346911049,433.302408090374,0.00056804049155674,257667830,1099,333482386048.0,1908169192.0,200925153.375,463706.523719788,2.3375072602
50,3,630763671,False,0.824410378932953,6960,3290,7210,0.132389833270359,0.00272112127781445,3.61689508418769,1329.19290061659,0.00647634005920322,257667830,239,993433452544.0,1942878568.0,7027187941.77283,5286808.21159446,2.3800262458
51,1,630762229,False,0.0177367888391018,7190,3110,3130,8.26196056568631e-06,3.53672953679052e-06,0.00183304271195084,518.287475585938,4.04164465332031e-07,257667830,496345664,36561096704.0,93286800.0,170998.6875,329.93017578125,0.11427633
52,2,630761799,False,0.989617347717285,8490,420,7600,5.54206950570048,0.00110309914779095,1.57029366287736,1423.52903274561,0.271110899258852,257667830,8,86224076349204.5,200630215558.0,315048356072.446,221315019.803144,245.77201405855
53,2,630763371,False,0.1122952029109,9100,2610,9590,0.000266746498326793,0.000131316992337815,0.137943729758263,1050.46362304688,1.30488949951172e-05,257667830,312782648,35217612800.0,81117904.0,11189706.0,10652.1591796875,0.0993694324
54,2,630762220,False,0.637949407100677,6310,3690,7140,0.00949000515323611,0.00103073590435088,1.17383980751038,1138.83654785156,0.00046423882421875,257667830,629,160124649472.0,367669792.0,431585440.0,378970.46875,0.4503954952
55,1,630763499,False,0.063358873128891,9610,5500,3700,0.000139589909942782,1.11994177132146e-05,0.00141015788540244,125.913497924805,6.82855853271484e-06,257667830,7,119008083968.0,497734208.0,701883.8125,5574.33349609375,0.6097244048
56,3,630764306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,1126,7991974912.0,32135400.0,0.0,0.0,0.039365865
57,2,630762185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,587,14905011200.0,41567400.0,0.0,0.0,0.050920065
58,3,630763846,False,0.259827613830566,1040,2610,4600,0.0015799009066577,4.63969058108033e-06,0.00166128899987676,358.06029967842,7.72867166503906e-05,257667830,507,5377590820864.0,13598147584.0,22590453.0,63091.197265625,16.6577307904
59,3,630764096,False,0.0145790558308363,10910,3930,6920,5.18506976906469e-06,2.05110661097012e-07,4.14286363917944e-05,201.981877344736,2.53646932137012e-07,257667830,867,298365155328.0,1009497600.0,41822.1090087891,207.058720111847,1.23663456
60,3,630764051,False,0.0970848426222801,4690,3680,1480,9.05161956871711e-05,1.8713095240368e-06,0.0010063459999897,537.776347025049,4.4279356628418e-06,257667830,806,1029463834624.0,1931610624.0,1943868.625,3614.64135742188,2.3662230144
61,3,630764268,False,0.48457345366478,8560,1660,9860,0.0305280582487937,0.0114897679447948,13.1048252855957,1140.56483547456,0.00149339327410889,257667830,1074,51903842304.0,106102800.0,1390458656.3125,1219096.55029297,0.12997593
62,3,630763594,False,0.0829590782523155,12420,6890,7090,0.000189312096211082,3.02429500454753e-06,0.000378329243861458,125.096673205682,9.26090381789207e-06,257667830,136,585490202624.0,2499730176.0,945721.02734375,7559.92148399353,3.0621694656
63,2,630761916,False,0.717618823051453,6100,4790,6140,0.000606086716948342,0.000126865183119662,0.811659634113312,6397.8125,2.964898125e-05,257667830,181,96547471360.0,190779296.0,154847856.0,24203.25,0.2337046376
64,1,630762876,False,0.102906689047813,11640,1270,4450,8.8033457566502e-05,2.34267031373747e-06,0.00051210296805948,218.59797668457,4.30648331298828e-06,257667830,936,887094837248.0,1500636544.0,768480.4375,3515.49658203125,1.8382797664
65,2,630762167,True,1.0,8330,830,7450,0.450881038644718,0.54658317565918,3474.49755859375,6356.75927734375,0.02205651945,257667830,565,133736620032.0,32941596.0,114455494656.0,18005322.0,0.0403534551
66,3,630763930,False,0.192362189292908,7210,7380,2860,0.00249353067095563,3.38850188628652e-05,0.0146024960653728,430.942539075159,0.000121980307507324,257667830,631,1013735309312.0,2938636736.0,42911431.375,99575.7612304688,3.5998300016
67,3,630764090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,857,205401391104.0,479875808.0,0.0,0.0,0.5878478648
68,1,630762859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,954,65794441216.0,133981200.0,0.0,0.0,0.16412697
69,1,630762735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,1109,22533228544.0,43501500.0,0.0,0.0,0.0532893375
70,3,630763993,False,0.170823484659195,13100,5110,5870,0.000217893498965557,2.33107583495754e-05,0.00296747322649221,127.300587222048,1.06590692134857e-05,257667830,720,87964958208.0,373273184.0,1107678.1796875,8701.28099060059,0.4572596504
71,3,630764015,False,0.331011414527893,5500,7270,3520,0.00876987103434023,0.000101767100316702,0.0460742241055072,452.741838591482,0.000429010791015625,257667830,754,1275608104960.0,3441317376.0,158556028.0,350212.890625,4.2156137856
72,3,630763920,False,0.357140183448792,9000,1810,7790,0.00381829215216351,0.000166343329251678,0.0915319775687019,550.259382089279,0.000186785932212019,257667830,618,161407592448.0,916648192.0,83902621.7485352,152478.312009811,1.1228940352
73,3,630764078,False,0.130853965878487,9770,1400,6600,0.000443575554277382,1.7072652177049e-05,0.0117529848913089,688.410023786968,2.16991445678711e-05,257667830,842,476464021504.0,1037541632.0,12194211.125,17713.5874023438,1.2709884992
74,1,630762895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,914,2424412160.0,5249700.0,0.0,0.0,0.0064308825
75,1,630762791,False,0.260128706693649,9010,2100,3970,0.00127543101171041,0.000104382263089065,0.0514982491731644,493.362091064453,6.23924416992187e-05,257667830,1037,204475514880.0,487943104.0,25128216.0,50932.60546875,0.5977303024
76,1,630763442,False,0.0359562896192074,5760,2320,4300,2.85531788140963e-05,1.85651788342511e-05,0.00771729601547122,415.686614990234,1.39678471679687e-06,257667830,98,14967360512.0,61417800.0,473979.34375,1140.232421875,0.075236805
77,3,630763876,False,0.295925676822662,5840,2070,9880,0.00530722609707327,0.000582414692127372,0.319512619475646,548.599861566971,0.000259622662304687,257667830,558,160529006592.0,363893408.0,116268536.0,211936.8671875,0.4457694248
78,3,630764343,False,0.372037649154663,8400,5800,3890,0.0217130051430023,0.000223705974556106,0.0886716983735981,396.376084946087,0.001062172234375,257667830,10703,1818614628352.0,3875977728.0,343689528.0,867079.375,4.7480727168
79,1,630762744,False,0.192108124494553,8130,3750,2900,0.00345425038164748,7.22896055740872e-05,0.0154987778979586,214.398429412849,0.000168977477866423,257667830,1099,410298253312.0,1908169192.0,29574290.4985352,137940.798258305,2.3375072602
80,1,630763277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,327,139016142848.0,345339904.0,0.0,0.0,0.4230413824
81,1,630763067,False,0.0195773169398308,4010,3590,1850,6.50092141578189e-06,3.85308624117897e-07,0.00025046948576346,650.049011230469,3.1801669921875e-07,257667830,657,400186474496.0,673759808.0,168756.28125,259.60546875,0.8253557648
82,2,630762051,False,0.259317845106125,7200,1520,7980,0.00311064258779282,0.000196934618847605,0.132439713026016,672.506001235376,0.00015216862732991,257667830,361,325767056896.0,630764100.0,83538216.3911133,124219.287616253,0.7726860225
83,3,630764124,False,0.355873048305511,6470,4000,6700,0.000187782542166916,3.49921270490474e-05,0.0295872973875972,845.541551278824,9.18608000488281e-06,257667830,907,88685002752.0,214300800.0,6340581.5,7498.8408203125,0.26251848
84,3,630764112,False,0.289983481168747,7080,4480,10760,0.00100684163069578,2.60911632499915e-05,0.00946826928931209,362.891803580861,4.92533952575684e-05,257667830,895,619009757184.0,1541014208.0,14590737.5,40206.8532714844,1.8877424048
85,3,630763752,False,0.325165450572968,8500,5780,5720,0.00505210940936787,0.00012298025422593,0.0465548835897572,378.555759888331,0.00024714268266015,257667830,348,453275383552.0,1640500176.0,76373294.7226562,201749.128702164,2.0096127156
86,3,630763975,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,693,158745837568.0,494508608.0,0.0,0.0,0.6057730448
87,1,630762975,False,0.452251017093658,4440,6770,5320,0.0152311458190084,0.000144331133924425,0.070879690349102,491.0908203125,0.000745088028125,257667830,803,1396792436224.0,4214164480.0,298698688.0,608235.125,5.162351488
88,2,630762341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,804,36954570752.0,108366304.0,0.0,0.0,0.1327487224
89,1,630762872,False,0.234147965908051,8260,1190,4190,0.00225380105035639,0.000158014197950251,0.0898969322443008,568.916809082031,0.000110253043359375,257667830,940,122316275712.0,569584768.0,51203924.0,90002.484375,0.6977413408
90,1,630761978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,312782586,14799846400.0,25765200.0,0.0,0.0,0.03156237
91,2,630762214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,621,46598242304.0,159641104.0,0.0,0.0,0.1955603524
92,3,630763694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,271,31844238336.0,88371000.0,0.0,0.0,0.108254475
93,3,630763833,False,0.306854814291,9030,3070,3480,0.00194602709014899,0.000350293362853956,0.0922522359343817,263.357076430944,9.51971377929687e-05,257667830,482,38886559744.0,221848192.0,20465991.75,77711.94921875,0.2717640352
94,2,630762287,True,0.925760865211487,8510,810,7540,0.00240187795238379,0.205736517906189,598.698852539062,2910.02709960938,0.000117496774609375,257667830,721,651458624.0,466206.65625,279117376.0,95915.734375,0.00057110315390625
95,1,630763005,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,753,2993446400.0,14984100.0,0.0,0.0,0.0183555225
96,1,630763292,False,0.222994074225426,9200,1760,3170,0.000399445545527428,0.000215522202779539,0.17844495177269,827.965515136719,1.95403614013672e-05,257667830,305,27993927680.0,74012400.0,13207139.0,15951.3154296875,0.09066519
97,3,630763617,False,0.325165450572968,8500,5780,5720,0.00505210940936787,0.000305611040978813,0.115690819847999,378.555759888331,0.00024714268266015,257667830,165,216010778368.0,660150000.0,76373294.7226562,201749.128702164,0.80868375
98,2,630761986,False,0.350986570119858,9250,1280,7390,0.021680530957485,0.00254258839413524,2.35350108146667,925.631958007812,0.0010605836390625,257667830,274,133493243904.0,340512288.0,801396032.0,865782.5625,0.4171275528
99,1,630763485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,26,244109082624.0,537672576.0,0.0,0.0,0.6586489056
100,1,630762719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,196,23709970432.0,99129600.0,0.0,0.0,0.12143376
101,2,630761935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,209,26744651776.0,129404704.0,0.0,0.0,0.1585207624
102,3,630763545,False,0.247978866100311,6580,4050,5730,0.000167972725566629,4.22485688849905e-05,0.0308611110915159,730.465241923966,8.21700930175781e-06,257667830,59,66131685376.0,158768992.0,4899787.5,6707.7626953125,0.1944920152
103,1,630762782,False,0.0156148495152593,12020,5820,5620,3.86890802138085e-06,1.30855411839548e-07,1.27938146761153e-05,97.7706146240234,1.89261995315552e-07,257667830,1048,200975532032.0,1180689280.0,15105.51953125,154.499588012695,1.446344368
104,1,630763064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,662,6423415808.0,17704800.0,0.0,0.0,0.02168838
105,3,630764209,True,1.0,8480,900,7540,0.999999948907564,0.417888965061765,2201.5808274071,5268.33922757855,0.048918709,257667830,997,274820399104.0,95560408.0,210383962112.0,39933640.0,0.1170614998
106,1,630763224,False,0.108018890023232,8040,1450,1620,0.000133979772933519,1.5680796448803e-05,0.00270189376021393,172.305900981208,6.55411785888672e-06,257667830,402,194670438400.0,341200800.0,921888.3125,5350.30029296875,0.41797098
107,3,630763947,False,0.396510124206543,5300,990,5930,0.0249426499707536,0.000476948281884773,0.343846870145527,720.931143281899,0.00122016229794922,257667830,656,911000535040.0,2088383360.0,718084082.0,996050.85546875,2.558269616
108,2,630762458,False,0.0441374517977238,4160,5390,8000,1.26717687356997e-05,6.17937132574298e-07,0.000557003251742572,901.391418457031,6.19886598968506e-07,257667830,952,320014024704.0,818901888.0,456131.0,506.029876708984,1.0031548128
109,3,630763751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,347,34186129408.0,98460000.0,0.0,0.0,0.1206135
110,2,630762242,False,0.0828241482377052,10030,4040,7800,0.000220796734856736,2.34620511037065e-05,0.00479034474119544,204.174163818359,1.08010917724609e-05,257667830,658,41939681280.0,375807616.0,1800248.0,8817.2177734375,0.4603643296
111,2,630762271,False,0.989617347717285,8490,420,7600,4.1166411732983,0.0017483859535528,2.75202029851856,1574.03477929249,0.201380781903033,257667830,695,44285269345172.5,94025277822.0,258759473139.991,164392475.022884,115.18096533195
112,3,630764265,False,0.123274505138397,7530,1520,8800,0.000275960807833764,1.01359213685971e-05,0.010362465831832,1022.35065318647,1.34996471435547e-05,257667830,1070,714615455744.0,1087234176.0,11266427.0,11020.1201171875,1.3318618656
113,1,630762878,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,182305701,53662552064.0,84568496.0,0.0,0.0,0.1035964076
114,3,630763867,False,0.484445214271545,8890,910,6070,0.0149599967778297,0.000700627500755177,0.467765103574725,667.637372313449,0.00073182376640625,257667830,542,338283151360.0,852674432.0,398851344.0,597407.15625,1.0445261792
115,2,630761806,False,0.000344722764566541,9950,2800,9770,7.78285513342749e-09,4.30475433077504e-10,5.28306372871157e-07,1227.26257324219,3.80727244913578e-10,257667830,20,224192790528.0,721987200.0,381.430450439453,0.31079775094986,0.88443432
116,1,630762743,False,0.088642954826355,7880,2680,5490,0.000187248595922009,7.98832534800426e-06,0.00170851012568651,213.875881521695,9.15996004257202e-06,257667830,1100,341312776704.0,936055816.0,1599260.83984375,7477.51840209961,1.1466683746
117,3,630764228,False,0.127069145441055,7860,3110,7240,0.000322116112481462,6.95533715491804e-05,0.0444390635689896,638.920336702402,1.57575051757812e-05,257667830,1029,52727980032.0,184940992.0,8218604.5,12863.26953125,0.2265527152
118,2,630761842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,72,22850164736.0,44788500.0,0.0,0.0,0.0548659125
119,3,630764005,False,0.212674707174301,8350,2220,10360,0.000890769611466523,0.000105400922809597,0.0590380241957124,560.128152790107,4.35753016357422e-05,257667830,735,159067258880.0,337489216.0,19924696.5,35571.6748046875,0.4134242896
120,3,630763584,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,123,46460884992.0,157685408.0,0.0,0.0,0.1931646248
121,2,630762063,False,0.319080233573914,4550,4220,9930,0.00657180179262863,6.46685058733238e-05,0.0203178227894278,314.184200099311,0.000321484075924683,257667830,378,2118175119360.0,4058172936.0,82453238.5625,262435.98034668,4.9712618466
122,3,630763788,False,0.635293006896973,8280,1780,9280,0.123997254424478,0.00725622854953442,8.94088695031269,1232.16721872499,0.00606578591590576,257667830,402,380462148096.0,682401600.0,6101275560.3125,4951661.97216797,0.83594196
123,2,630762686,False,0.556612372398376,8760,1790,9720,0.113594522145733,0.0204853216041614,26.9820455401427,1317.14044141057,0.00555689765675659,257667830,312782574,119393295616.0,221438700.0,5974869087.75,4536242.98510742,0.2712624075
124,1,630763359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,214,90009960448.0,354494688.0,0.0,0.0,0.4342559928
125,1,630762901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,907,43106750464.0,107150400.0,0.0,0.0,0.13125924
126,1,630763400,False,0.189029157161713,6520,2850,4170,0.000422549669989861,3.68895744031761e-05,0.015077886171639,408.730285644531,2.06705854003906e-05,257667830,155,218039861248.0,457417792.0,6896893.5,16873.947265625,0.5603367952
127,3,630764247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,1045,18257670144.0,53416800.0,0.0,0.0,0.06543558
128,3,630764369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,549009227,9486339072.0,40053600.0,0.0,0.0,0.04906566
129,2,630762269,False,0.0243463311344385,3360,4980,8640,4.55237064740229e-06,6.79046650020609e-07,0.000291802251012996,429.723449707031,2.22696106338501e-07,257667830,694,126271463424.0,267717600.0,78120.6015625,181.792739868164,0.32795406
130,3,630763538,False,0.287287324666977,4190,2710,5840,0.0129161258267375,0.000237945217630419,0.249529873725427,1048.68623210995,0.000631840233007812,257667830,48,1140530853888.0,2167675192.0,540899716.9375,515787.9453125,2.6554021102
131,3,630763569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,102,24178388992.0,101127600.0,0.0,0.0,0.12388131
132,3,630763723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,257667830,314,154184417280.0,392156432.0,0.0,0.0,0.4803916292
133,3,630763578,False,0.364218592643738,5200,7150,5120,0.0147448742755714,0.00210318058288042,0.22381630119215,106.418014227585,0.00072130025078125,257667830,117,6208008704.0,279964800.0,62660686.0,588816.53125,0.34295688
134,3,630763943,False,0.0371037572622299,12270,4900,6030,4.41386565190126e-05,2.30725616530376e-06,0.000328007084947011,142.163271629541,2.15920620422363e-06,257667830,651,238878236672.0,763945216.0,250579.443359375,1762.61730957031,0.9358328896
135,1,630763197,False,0.0702169239521027,2320,4260,3820,3.39029504187543e-05,8.01399073679931e-06,0.000847289455123246,105.726287841797,1.6584886505127e-06,257667830,448,80122691584.0,168938096.0,143139.46875,1353.86828613281,0.2069491676
136,3,630763631,False,0.691706299781799,6470,4680,5810,0.000701172388915537,0.000343038338778996,0.5142079716164,1498.98105688904,3.43004498046875e-05,257667830,189,37146501120.0,81624600.0,41972020.0,28000.3671875,0.099990135
137,1,630762930,False,0.207299306988716,8990,3390,3330,0.0005276686816831,7.00912914155156e-06,0.00344948016779613,492.141048928162,2.58128720065117e-05,257667830,864,1121155779584.0,3006326724.0,10370264.4123535,21071.7322502136,3.6827502369
138,3,630763597,False,0.107932969927788,10330,3220,5190,9.27586945649481e-05,1.01559741246762e-05,0.00166093829168065,163.542981824365,4.53763581848144e-06,257667830,140,23190777856.0,364730400.0,605794.6875,3704.19250488281,0.44679474
