,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,2,641363173,False,0.0913117527961731,3340,3540,5730,0.000246567290363859,0.000347099616192281,0.122954837977886,354.235046386719,2.89403546386719e-05,590987294,707,7935762432.0,68063400.0,8368724.5,23624.779296875,0.083377665
11,2,641363319,False,0.35216948390007,9280,540,7470,0.016917035462539,0.00180186633951962,1.11961150169373,621.362182617188,0.00198560403125,590987294,821,225058717696.0,899568000.0,1007166720.0,1620901.25,1.1019708
12,2,641362564,False,0.453627079725266,7720,400,7340,0.0228471959639573,0.0357595831155777,21.3270149230957,596.399963378906,0.00268164505,590987294,281,11916951552.0,61217100.0,1305577984.0,2189098.0,0.0749909475
13,3,641365443,False,0.664171874523163,8680,470,4990,0.516255606250052,0.056518065998417,50.2636568508055,889.337877418052,0.0605944945375,590987294,434,242768289792.0,875204992.0,43991003392.0,49464893.5,1.0721261152
14,3,641365673,False,0.404965251684189,8170,2430,980,0.0648747643803529,0.0184182426772712,10.3505492513278,561.972682882539,0.00761454889453125,590987294,735,66189357056.0,337489216.0,3493198752.0,6215958.28125,0.4134242896
15,3,641365544,False,0.264574944972992,6660,3080,3190,0.00259826342984497,0.000182733283214896,0.0817084166079077,447.145780836312,0.000304966100708008,590987294,603,46278813696.0,1362378624.0,111317800.1875,248951.918945312,1.6689138144
16,3,641365497,False,0.999999582767487,8130,1000,4040,0.650897838943351,0.109677303524991,180.550518364322,1646.19764127572,0.0763978639046875,590987294,533,234055000944.0,568628159.0,102666108864.0,62365603.1875,0.696569494775
17,3,641365720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,804,24346208256.0,216732608.0,0.0,0.0,0.2654974448
18,3,641365636,False,0.0078511368483305,6440,4820,5220,3.48692398861977e-06,2.86533059790238e-06,0.000564983053231378,197.179010912383,4.09270899963379e-07,590987294,690,6487200512.0,116600400.0,65877.25,334.098693847656,0.14283549
19,3,641365537,False,0.017176816239953,7110,3260,5830,3.2629802999603e-06,2.0723981627122e-06,0.000489585841510581,236.241206115454,3.82985946434736e-07,590987294,595,6776454144.0,150859808.0,73858.8260498047,312.641588926315,0.1848032648
20,2,641362902,False,0.00569365778937936,9790,5060,7340,6.62557810858272e-06,5.43424084753497e-06,0.00102509593125433,188.636459350586,7.77664303588867e-07,590987294,534,11521422336.0,116820000.0,119751.703125,634.828002929688,0.1431045
21,1,641364270,False,0.120345696806908,3700,4700,2990,4.87132111409867e-05,6.87082138028927e-06,0.00611112685874104,889.431762695312,5.71761811523437e-06,590987294,1101,175165718528.0,679313728.0,4151372.25,4667.443359375,0.8321593168
22,3,641366038,False,0.318580567836761,8350,2040,4650,0.00562424971581087,0.000277660552040355,0.13840792145487,498.478881633694,0.000660135337139892,590987294,302,382395064320.0,1940808608.0,268623285.375,538885.989501953,2.3774905448
23,3,641365849,False,0.0153815690428019,12250,3380,6840,2.19593406701654e-05,1.87321753055865e-06,0.000461505225824474,246.37033248714,2.57743476715088e-06,590987294,951,320198770688.0,1123216256.0,518370.171875,2104.02838134766,1.3759399136
24,1,641364274,False,0.130011901259422,7820,6410,4630,0.00145904752238972,2.04353800654644e-05,0.00480485940352082,235.124542236328,0.00017125285625,590987294,1097,995433897248.0,6840991232.0,32870000.0,139798.25,8.3802142592
25,3,641365770,False,0.300220429897308,6650,3410,3910,0.00075842471945257,1.20858890756468e-05,0.00392656373494958,324.888281728619,8.90186217129707e-05,590987294,864,803675555840.0,6012653448.0,23609066.9797363,72668.2626228333,7.3655004738
26,1,641364382,False,0.52649599313736,5980,660,5290,0.121583993761616,0.00680501665920019,4.49800634384155,660.98388671875,0.01427068405,590987294,962,392893530112.0,1711904384.0,7700156928.0,11649538.0,2.0970828704
27,2,641362636,False,0.00915414467453957,5770,6540,8100,1.2883083231137e-06,3.57441820142412e-07,0.000121120741823688,338.854431152344,1.51212675857544e-07,590987294,327,73015844864.0,345339904.0,41827.82421875,123.438919067383,0.4230413824
28,2,641362465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,222,485183584.0,17995500.0,0.0,0.0,0.0220444875
29,2,641363311,False,0.0620578937232494,8430,2650,10260,2.28657574604276e-05,2.07240336749237e-05,0.0193602833896875,934.194763183594,2.68382366943359e-06,590987294,816,31800258560.0,105716704.0,2046705.375,2190.87646484375,0.1295029624
30,1,641364997,False,0.00885510165244341,12260,6620,4420,1.89155370177337e-06,9.34721265299739e-06,0.00192281387463829,205.709867317686,2.22017425209284e-07,590987294,135,1321292032.0,19389600.0,37282.5919036865,181.238714456558,0.02375226
31,2,641364942,False,0.525486588478088,9840,2430,9830,0.00922888333216546,0.00525448145344853,2.49385046958923,474.613983154297,0.001083222175,590987294,312782636,32371140608.0,168287392.0,419683584.0,884263.0,0.2061520552
32,2,641362852,False,0.131011575460434,3660,4050,6770,0.000129502056546071,0.000630488619208336,0.267335385084152,424.013031005859,1.52000512207031e-05,590987294,488,2184722432.0,19680300.0,5261240.5,12408.205078125,0.0241083675
33,2,641362622,False,0.170052528381348,4540,1290,7740,0.00108946261333896,0.000174547240021639,0.0569249056279659,326.128936767578,0.000127873548632812,590987294,320,112893231104.0,598041920.0,34043480.0,104386.5703125,0.732601352
34,1,641364318,False,0.0109356082975864,13150,5150,5190,3.3528361014904e-06,8.74609577294905e-06,0.00200079148635268,228.763961791992,3.93532595825195e-07,590987294,1039,2221526528.0,36730800.0,73490.671875,321.251098632812,0.04499523
35,2,641362411,False,0.144604250788689,7970,2360,9560,0.00100008945241798,0.00115391239523888,0.716802895069122,621.193542480469,0.000117383548242187,590987294,156,17983354880.0,83042096.0,59524816.0,95823.3046875,0.1017265676
36,3,641365664,False,0.00736733851954341,7430,4640,7210,1.53243163073807e-06,1.65085324312351e-06,0.000379944909953554,230.150627583756,1.79866172790527e-07,590987294,725,11198146560.0,88941600.0,33792.908203125,146.829528808594,0.10895346
37,2,641363071,False,0.352202773094177,8050,2080,9960,0.00309652565317325,0.00448679970577359,2.76822137832642,616.970092773438,0.00036344865703125,590987294,643,15603405824.0,66125700.0,183050576.0,296692.78125,0.0810039825
38,3,641365836,False,0.0110088381916285,11890,6900,4850,4.46603008398831e-05,5.0206567644011e-06,0.000923095130214132,183.859437824813,5.24191567611694e-06,590987294,938,36797691904.0,852301808.0,786755.6484375,4279.11483764648,1.0440697148
39,1,641364620,False,0.0120292557403445,12800,5220,5410,2.19367898005853e-05,5.50266577192815e-06,0.00108765985351056,197.660522460938,2.57478790283203e-06,590987294,651,41096966144.0,381972608.0,415456.25,2101.86767578125,0.4679164448
40,1,641364920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,238,1196843648.0,43726500.0,0.0,0.0,0.0535649625
41,2,641364915,False,0.106247067451477,7580,750,8600,0.000559166023946204,0.000697309034876525,0.350405335426331,502.510864257812,6.563102109375e-05,590987294,312782604,14257850368.0,76833000.0,26922694.0,53576.34375,0.094120425
42,3,641365330,False,0.00630956143140793,10720,4340,6520,4.04297402525182e-06,2.76511827845974e-05,0.00497595824611511,179.954625625884,4.7453618812561e-07,590987294,280,1767407616.0,14009400.0,69710.189453125,387.376480102539,0.017161515
43,1,641364762,False,0.131665244698524,5390,1350,2850,0.000661319871887614,0.000306227011606097,0.100458100438118,328.051086425781,7.76211296875e-05,590987294,450,30203424768.0,206919008.0,20786690.0,63364.1875,0.2534757848
44,2,641362367,False,0.215111181139946,9020,2050,9940,0.00480612636859407,0.00194769049994648,1.09383821487427,561.607849121094,0.00056410970546875,590987294,97,42621181952.0,236432704.0,258619136.0,460497.71875,0.2896300624
45,1,641364464,False,0.0283804070204496,10790,4270,4600,4.6729595858457e-05,8.87051919562509e-06,0.00212707370519638,239.791351318359,5.48479514160156e-06,590987294,867,51422908928.0,504748800.0,1073637.875,4477.3837890625,0.61831728
46,3,641365244,False,0.189468652009964,7220,3230,3090,0.000363634632692094,9.54124508751664e-05,0.0269857113968956,282.832179127257,4.26809055389404e-05,590987294,178,36168142848.0,365167808.0,9854313.078125,34841.5555419922,0.4473305648
47,1,641364375,False,0.0181880034506321,11650,4490,5250,7.23538404573271e-05,1.0141345228476e-05,0.00260404939763248,256.775543212891,8.49239085693359e-06,590987294,968,162045673472.0,683594112.0,1780112.875,6932.56396484375,0.8374027872
48,1,641364802,False,0.99883621931076,8030,800,4300,0.462758240341716,0.182806945714056,225.350950833188,1232.72641503282,0.054315345590625,590987294,394,115822510336.0,242545804.0,54657927552.0,44339057.625,0.2971186099
49,3,641365177,False,0.551653623580933,9020,2420,1170,0.0893689036816832,0.0181084460268872,12.1015580653343,668.282526693128,0.0104895007054687,590987294,97,85412761600.0,472865408.0,5722408192.0,8562857.71875,0.5792601248
50,3,641365299,False,0.390697121620178,8120,2220,2110,0.00232422467665613,0.00812340296016634,4.22409433136354,519.990741820475,0.00027280133671875,590987294,243,4304060544.0,27414000.0,115799322.0,222694.96875,0.03358215
51,1,641364522,False,0.461254268884659,6520,3290,3030,0.00474253261316032,0.000273262587143108,0.121937334537506,446.227691650391,0.0005566455125,590987294,784,20402127792.0,1662885888.0,202767872.0,454404.5,2.0370352128
52,2,641364922,False,0.107034854590893,8120,1490,9140,2.94623502390017e-05,4.28805797128007e-05,0.0316325947642326,737.6904296875,3.45808587646484e-06,590987294,312782612,20317337600.0,65832300.0,2082446.375,2822.92724609375,0.0806445675
53,2,641363783,False,0.00379739515483379,11750,6550,7120,3.01139627785032e-06,3.02334683510708e-05,0.00527882715687156,174.602096557617,3.53456762695312e-07,590987294,939,581183040.0,9543600.0,50379.015625,288.5361328125,0.01169091
54,2,641363073,False,0.400321513414383,12540,2380,6650,0.00422900678293908,4.44147140371828e-05,0.0133673498557528,300.966698661214,0.000496371420097923,590987294,645,2501205616640.0,9123128856.0,121952055.197266,405201.159263611,11.1758328486
55,3,641365221,False,0.0241761989891529,5870,3890,5750,5.25011355065203e-05,1.25748371530337e-05,0.002823029917946,224.498328176356,6.16221834716797e-06,590987294,149,58334668800.0,400035584.0,1129312.421875,5030.38232421875,0.4900435904
56,3,641365264,False,0.0120201213285327,12390,4860,5870,5.68352335119829e-06,1.14631807007934e-05,0.00195563185905977,170.601154261175,6.67092464447021e-07,590987294,207,1313417536.0,47505600.0,92903.46484375,544.565277099609,0.05819436
57,3,641365359,False,0.00915414467453957,5770,6540,8100,3.50369890915324e-06,2.51151131792348e-07,7.71975206058166e-05,307.374766957624,4.11239823532104e-07,590987294,319,287211732992.0,1336669184.0,103187.546875,335.705978393555,1.6374197504
58,2,641362461,False,0.0515789948403835,7320,2800,6940,4.39576091570603e-05,7.79514903115341e-06,0.00187512498814613,240.550247192383,5.15943861083984e-06,590987294,218,66577727488.0,540308672.0,1013146.3125,4211.78662109375,0.6618781232
59,1,641364662,False,0.565466284751892,8300,2060,2170,0.0457349337093798,0.0871998518705368,62.1301345825195,712.502746582031,0.0053680486125,590987294,601,13907826688.0,50253300.0,3122244352.0,4382080.5,0.0615602925
60,3,641365394,False,0.00490892212837934,7030,5880,7060,1.43385813036037e-06,1.22551144568813e-05,0.00242893979864679,198.1980508785,1.68296300506592e-07,590987294,356,1242100064.0,11210400.0,27229.38671875,137.384735107422,0.01373274
61,3,641365582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,654,165560950784.0,493315200.0,0.0,0.0,0.60431112
62,2,641362482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,231,831000384.0,19378800.0,0.0,0.0,0.02373903
63,1,641364402,False,0.186449900269508,6810,1530,3530,0.000410777319508633,0.000297350838081911,0.173263028264046,582.688842773438,4.82141864257812e-05,590987294,182305709,30023385088.0,132363904.0,22933770.0,39358.51953125,0.1621457824
64,3,641365808,False,0.450479954481125,9950,2480,2410,0.104607128766058,0.000977157997525076,0.552538304089992,565.454415242417,0.012278057644043,590987294,909,1779234607104.0,10257199168.0,5667495433.0,10022904.1992188,12.5650689808
65,3,641366034,False,0.0247377827763557,6010,6670,5870,0.000117488259618444,0.000190158962459157,0.0395075877789771,207.760850543464,1.37899552459717e-05,590987294,286,6956666624.0,59198400.0,2338785.984375,11257.1063232422,0.07251804
66,2,641363214,False,0.278966844081879,9810,2980,9210,0.00474378698704624,0.00162234355229884,0.714232206344604,440.247222900391,0.0005567927421875,590987294,743,38354137088.0,280165504.0,200103232.0,454524.6875,0.3432027424
67,2,641362555,False,0.100243173539639,4170,5000,6270,0.000503608914046718,3.00862419048075e-05,0.0136698244663154,454.354668474933,5.91101137145996e-05,590987294,275,237231986176.0,1603827896.0,21924045.8125,48253.1540527344,1.9646891726
68,2,641364238,False,0.454642832279205,6980,1480,6620,0.011020172293092,0.000771587539929897,0.349266827106476,452.660034179688,0.001293471221875,590987294,484682516,76842926080.0,1368470656.0,477961408.0,1055894.875,1.6763765536
69,2,641362891,False,0.178928896784782,7920,1820,10000,0.00123126238952898,0.00133146299049258,0.665712356567383,499.985626220703,0.000144517020703125,590987294,527,17203658752.0,88604096.0,58984844.0,117973.078125,0.1085400176
70,2,641362437,False,0.00628956966102123,9070,4120,5700,1.64896855719765e-06,6.30750719210482e-06,0.00136053550522774,215.700988769531,1.93544467163086e-07,590987294,197,970641024.0,25048800.0,34079.78125,157.995483398438,0.03068478
71,2,641362922,False,0.0239620544016361,6680,5540,8510,1.15345114817753e-05,9.45780902839033e-06,0.00217697187326849,230.177185058594,1.35384078063965e-06,590987294,551,26999924736.0,116853296.0,254386.328125,1105.17614746094,0.1431452876
72,2,641362368,False,0.275755882263184,5250,2570,6920,0.00132739876524075,0.00207080622203648,0.993566572666168,479.796997070312,0.000155800840234375,590987294,98,6502915072.0,61417800.0,61022672.0,127184.359375,0.075236805
73,3,641365879,False,0.0793403685092926,8310,5730,5720,4.4134833600653e-05,6.11339141155605e-05,0.0147349892731473,241.028069056628,5.18023998413086e-06,590987294,606826659,6622550272.0,69172200.0,1019251.625,4228.76733398438,0.084735945
74,3,641365447,False,0.672051906585693,7350,1200,4260,0.0194192745798619,0.103587123236575,73.1277834563695,705.954380925886,0.002279299465625,590987294,441,4418283520.0,17962200.0,1313535872.0,1860652.625,0.022003695
75,3,641365411,False,0.0281234756112099,8040,5270,3760,0.000186346815301771,1.27993165329545e-05,0.00271568396729162,212.17413916591,2.18720938720703e-05,590987294,381,171683078144.0,1394978432.0,3788320.5625,17854.7705078125,1.7088485792
76,2,641362746,False,0.602162003517151,7940,580,7180,0.017384125681465,0.0618372894823551,54.4931182861328,881.233947753906,0.002040427834375,590987294,401,8661514240.0,26936100.0,1467832064.0,1665655.375,0.0329967225
77,1,641364763,False,0.0172439366579056,5980,3050,5160,1.33211982587409e-05,4.38361021224409e-05,0.00871065352112055,198.709564208984,1.56354965515137e-06,590987294,449,1670844416.0,29116800.0,253626.34375,1276.36706542969,0.03566808
78,3,641365361,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,321,3368707200.0,24174000.0,0.0,0.0,0.02961315
79,2,641364113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,1104,18147493888.0,74858400.0,0.0,0.0,0.09170154
80,2,641363836,False,0.0101062497124076,11890,6670,6750,2.44570114365202e-05,1.01537398222717e-05,0.00192640535533428,189.723724365234,2.87059400024414e-06,590987294,955,7863931392.0,230786096.0,444587.5625,2343.34204101562,0.2827129676
81,1,641364764,False,0.484723746776581,2900,4030,4550,0.0246234206968436,0.0139653906226158,12.5349035263062,897.569091796875,0.0028901259625,590987294,448,44305199104.0,168938096.0,2117622656.0,2359286.5,0.2069491676
82,3,641365335,False,0.802261173725128,2750,3940,4970,0.383498289167169,0.0780169953575361,97.7091113067562,1252.40802800691,0.0450123634625,590987294,288,171906527232.0,470984384.0,46019465600.0,36744786.5,0.5769558704
83,2,641365083,False,0.0167010705918074,5530,6770,6060,2.70245197635281e-05,0.000114788235805463,0.0231642071157694,201.79948425293,3.17195028076172e-06,590987294,576073699,2774808064.0,22557600.0,522528.90625,2589.34716796875,0.02763306
84,2,641363150,False,0.0847517251968384,3770,5180,8450,0.000260488810212218,9.32275870582089e-05,0.0489569641649723,525.133850097656,3.05743658691406e-05,590987294,694,65716670464.0,267717600.0,13106641.0,24958.666015625,0.32795406
85,3,641365487,False,0.014790017157793,10840,4150,8180,9.2877565082286e-05,5.54859680796992e-06,0.00111413813566853,200.79637685481,1.09013229917526e-05,590987294,519,181777772288.0,1603835976.0,1786894.82421875,8899.03917694092,1.9646990706
86,1,641364898,False,0.562263190746307,10130,2290,2330,0.115016475647645,0.119373604655266,97.7283096313477,818.676086425781,0.013499834425,590987294,269,32398616576.0,92317504.0,9022033920.0,11020273.0,0.1130889424
87,3,641365763,False,0.23868516087532,6410,960,3300,0.000642126444007333,6.9830823402247e-05,0.0463266288369945,663.412323955267,7.53683385375976e-05,590987294,854,219941085184.0,881060416.0,40816558.875,61525.1743164062,1.0792990096
88,2,641364123,False,0.0260802358388901,10140,3760,6330,2.47032590174552e-05,1.51930590571055e-06,0.000340304350869627,223.986722878216,2.89949682961237e-06,590987294,1117,103482317632.0,1557906264.0,530162.279886246,2366.93618743867,1.9084351734
89,3,641365643,False,0.545632481575012,8720,2330,1130,0.0490517448333442,0.0463411254969473,30.9116109770142,667.044890376055,0.005757352846875,590987294,696,21886571520.0,101419200.0,3135030856.0,4699879.875,0.12423852
90,3,641365353,False,0.331291496753693,9080,5150,3860,0.0125252233091398,3.62936220162987e-05,0.0135580277940936,373.565024400291,0.0014701236484375,590987294,313,4349246448992.0,33066441728.0,448315736.0,1200100.9375,40.5063911168
91,3,641365239,False,0.180511370301247,7220,3220,3090,0.000182530277581552,2.69024272396004e-05,0.00705828155431457,262.365975064316,2.14241352034569e-05,590987294,170,88644864000.0,650093384.0,4588542.14086914,17489.0899620056,0.7963643954
92,3,641365403,False,0.0853002369403839,12250,4720,6820,0.00167866634392559,1.0218463910563e-05,0.0021097297603465,206.462515189357,0.000197030186938089,590987294,370,1024752941600.0,15740229680.0,33207630.9905853,160840.968929052,19.281781358
93,2,641364097,False,0.203612983226776,6180,1650,6600,0.000376234745858682,0.00108863797504455,0.408459365367889,375.202209472656,4.41598192382812e-05,590987294,1085,3048993536.0,33113700.0,13525601.0,36048.83203125,0.0405642825
94,3,641366033,False,0.169347122311592,7230,6310,4030,0.000875757958773242,2.30342314887755e-05,0.00674666015260143,292.897123825861,0.000102790381753945,590987294,278,711956153344.0,3642861528.0,24577148.7124023,83910.5157175064,4.4625053718
95,2,641363086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,654,82782248960.0,246657600.0,0.0,0.0,0.30215556
96,2,641363158,False,0.31470662355423,5630,7250,7730,0.0154023127867895,7.08045336068608e-05,0.0249851699918509,352.875274658203,0.0018078164125,590987294,698,4007344972288.0,20842852352.0,520762208.0,1475768.5,25.5324941312
97,1,641364589,False,0.999999582767487,8130,1000,4040,14.0567247186787,0.0136744126288137,12.6596015636192,925.787593753302,1.64988063832969,590987294,688,23018813427545.4,98493542207.0,1246889000930.13,1346841337.41199,120.654589203575
98,3,641365943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,1060,125050876.0,6237000.0,0.0,0.0,0.007640325
99,1,641364230,False,0.0743289589881897,6380,1010,2910,0.00015345160621225,9.85687292995863e-05,0.0422928147017956,429.069274902344,1.80110828857422e-05,590987294,182305697,36282810368.0,149164192.0,6308573.5,14702.9248046875,0.1827261352
100,1,641364618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,654,82778701824.0,246657600.0,0.0,0.0,0.30215556
101,1,641364790,False,0.00423221988603473,6920,5860,2860,5.24709473381884e-07,6.11458347066218e-07,0.000212631362956017,347.74462890625,6.15867506980896e-08,590987294,1105,18447452160.0,82221296.0,17482.826171875,50.2748985290527,0.1007210876
102,3,641365272,False,0.0643125548958778,7510,2950,4700,0.00012698831969453,1.05948474948104e-05,0.00344439186338838,325.100655302072,1.4905006262207e-05,590987294,215,154761740288.0,1148421632.0,3955614.125,12167.3520507812,1.4068164992
103,2,641363267,False,0.160159900784492,8530,5850,6750,0.000275448486710927,1.58712173288222e-05,0.00361827714368701,227.977294921875,3.23302287109375e-05,590987294,784,25333295888.0,1662885888.0,6016782.0,26392.0234375,2.0370352128
104,1,641364554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,590987294,732,4143877120.0,34631100.0,0.0,0.0,0.0424230975
105,2,641361990,False,0.0602407865226269,6240,3370,8150,3.25663935740462e-05,3.30622674482584e-06,0.000935723597649485,283.018585205078,3.82241690673828e-06,590987294,6,19344580608.0,943776896.0,883114.3125,3120.34033203125,1.1561266976
106,3,641366020,True,1.0,9060,770,4330,0.0873122700632216,0.685397546259339,2284.35152694904,3332.88547561373,0.0102481073471191,590987294,254,30643312638.125,12205765.7802734,27882259697.75,8365801.91601562,0.014952063080835
107,3,641365646,False,0.588335633277893,2400,3760,4810,0.0699883434634002,0.000161548996544168,0.0936057736924826,579.426525047404,0.0082147452625,590987294,698,8218015383552.0,41510096896.0,3885584736.0,6705914.5,50.8498686976
108,3,641365755,False,0.014790017157793,10840,4150,8180,2.01409122113177e-05,6.40095627312921e-06,0.00144971312995546,226.483835867034,2.3640002746582e-06,590987294,846,56091486208.0,301485600.0,437067.6328125,1929.79614257812,0.36931986
109,1,641364223,False,0.0962927937507629,6480,3350,3850,0.000288135690914131,4.2387742723804e-05,0.0160035006701946,377.550201416016,3.38193645507812e-05,590987294,262,67779821568.0,651312000.0,10423272.0,27607.64453125,0.7978572
110,3,641365831,False,0.0212697833776474,6250,1420,3000,4.12914951605577e-06,2.3391297027229e-06,0.00136188061464993,582.216801857805,4.84650868225098e-07,590987294,182305701,50642552832.0,169136992.0,230344.390625,395.633361816406,0.2071928152
111,1,641364685,False,0.00642120931297541,9110,5880,4910,9.11511422889542e-06,2.81413122138474e-06,0.000592533440794796,210.556442260742,1.06986874847412e-06,590987294,574,15695038464.0,310348800.0,183892.046875,873.362243652344,0.38017728
112,3,641365632,True,1.0,8500,1020,4000,1.0,0.939588677788835,4798.446877413,5106.96541033821,0.117373048939154,590987294,688,493996276417.125,101975189.881348,489322531459.75,95814733.8278809,0.124919607604651
113,2,641363132,False,0.000230761172133498,7940,5160,5970,5.04445590888496e-09,1.63228133231996e-08,2.33416244554974e-06,143.000015258789,5.92083170264959e-10,590987294,681,1042312576.0,29610900.0,69.1166534423828,0.483333200216293,0.0362733525
114,2,641363152,False,0.657692134380341,9030,500,6990,2.10256333156417,0.00210930440529577,1.46551153976427,694.784278686781,0.246784268813352,590987294,695,20685653059326.0,95508521892.0,139968840978.555,201456545.970083,116.9979393177
115,1,641364323,False,0.0180456433445215,6590,5420,3820,4.32206981333279e-05,2.17259203054709e-05,0.00420005340129137,193.319931030273,5.0729451171875e-06,590987294,1031,6665573888.0,190610096.0,800572.5625,4141.1796875,0.2334973676
116,3,641365232,False,0.0260802358388901,10140,3760,6330,1.18754815885301e-05,6.21337874127066e-06,0.00177287607484353,285.332046969499,1.39386148166656e-06,590987294,162,23621347328.0,183128400.0,324663.958984375,1137.84610748291,0.22433229
117,1,641362469,False,0.386595040559769,8100,1820,2520,0.00459940222546195,0.0343401432037354,19.2153701782227,559.559997558594,0.0005398458625,590987294,312782624,2363001344.0,12833100.0,246592768.0,440690.5,0.0157205475
118,2,641362785,False,0.551692426204681,7910,510,6100,0.0546355376763225,0.0119626587256789,6.85206604003906,572.787841796875,0.0064127396375,590987294,434,91241947136.0,437602496.0,2998481152.0,5234889.5,0.5360630576
119,2,641363315,False,0.216911464929581,6010,1870,6390,0.00196027768247419,0.0067252991721034,3.70084166526794,550.286560058594,0.000230083768359375,590987294,819,5537233920.0,27927900.0,103356736.0,187823.484375,0.0342116775
120,1,641364706,False,0.373541653156281,10090,2560,1940,0.00438144970745451,0.00074309395859018,0.45256307721138,609.025390625,0.0005142641109375,590987294,543,116292493312.0,564945280.0,255673376.0,419807.4375,0.692057968
121,3,641365437,False,0.297207981348038,9280,3320,1020,0.00804575266863918,0.00179892339248658,0.729910570106795,405.748556695273,0.000944354521728515,590987294,427,72502167552.0,428535008.0,312792232.0,770901.650390625,0.5249553848
122,1,641364572,False,0.406865447759628,4310,5270,1920,0.00133449612096916,0.0011435158085078,0.380079805850983,332.378265380859,0.000156633878515625,590987294,704,27465424896.0,111816896.0,42499344.0,127864.390625,0.1369756976
123,1,641364943,False,0.607902944087982,5290,1640,5560,0.170515518305869,0.0600787661969662,60.0586395263672,999.664978027344,0.020013926275,590987294,211,90012663808.0,271941312.0,16332425216.0,16337899.0,0.3331281072
124,2,641362435,False,0.0348700992763042,6640,6360,7010,0.000166969882037414,1.72203253896441e-05,0.00366283114999533,212.703948974609,1.95977641357422e-05,590987294,194,91485798400.0,929028608.0,3402875.0,15998.1748046875,1.1380600448
125,3,641365548,False,0.514271199703217,3290,3750,4910,0.0226420143484626,0.0100949285092473,6.27303076918953,621.404179677275,0.00265756225820312,590987294,608,36902975488.0,214903808.0,1348098200.0,2169438.578125,0.2632571648
