,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
15,1,632925235,False,0.352122485637665,7810,6260,4250,0.0142249289982864,0.000116487652121577,0.0339928269386292,291.814849853516,0.000276545912890625,298324391,10703,472044699648.0,1937988864.0,65877720.0,225751.765625,2.3740363584
16,2,632925974,False,0.0678547695279121,9300,2630,9290,5.9143258926789e-05,1.15709653982776e-05,0.00381276523694396,329.511444091797,1.14980022277832e-06,298324391,312782648,18493831168.0,81117904.0,309283.53125,938.612426757812,0.0993694324
17,1,632925986,False,0.00687902327626944,4740,4460,1440,1.00486320932623e-06,8.81669066643553e-08,2.42787846218562e-05,275.373016357422,1.95354798316956e-08,298324391,180,43515207680.0,180876608.0,4391.46435546875,15.9473304748535,0.2215738448
18,2,632924665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,395,208753958912.0,916332320.0,0.0,0.0,1.122507092
19,2,632924698,False,0.000197763263713568,5630,3670,5710,1.12892276026814e-08,6.15320860930524e-09,1.63369520578271e-06,265.502990722656,2.19473134353757e-10,298324391,449,3491577088.0,29116800.0,47.5679779052734,0.179161742329597,0.03566808
20,2,632924783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,591,7021946880.0,37429200.0,0.0,0.0,0.04585077
21,3,632926550,False,0.199761345982552,7420,7110,8250,0.00490584604622447,3.46350933549981e-05,0.0097266251893885,280.83149912991,9.5374231640625e-05,298324391,647,390630744064.0,2247908352.0,21864562.0,77856.515625,2.7536877312
22,2,632924794,False,0.454541712999344,2930,6080,5810,0.0104656349648122,0.000514321553055197,0.14199186861515,276.076049804688,0.000203461723828125,298324391,605,53162713088.0,322932608.0,45853804.0,166091.203125,0.3955924448
23,3,632926196,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,135,9436041728.0,38779200.0,0.0,0.0,0.04750452
24,1,632925588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,786,7408757248.0,40391100.0,0.0,0.0,0.0494790975
25,1,632925323,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,1139,6646803968.0,26278200.0,0.0,0.0,0.032190795
26,2,632924561,False,0.293759942054749,6090,3520,7080,0.000678593672703243,5.75835765630472e-05,0.0359063148498535,623.55126953125,1.31924951416016e-05,298324391,255,59170582528.0,187021792.0,6715263.0,10769.3837890625,0.2291016952
27,2,632924795,False,0.123111255466938,11290,5930,8310,0.00033502989830388,7.25196739569431e-06,0.00178301099759423,245.865832029643,6.51329430770874e-06,298324391,607,191510953984.0,733176896.0,1307262.46875,5316.97494506836,0.8981416976
28,1,632925662,False,0.128573924303055,10120,1180,3810,0.00322504165619547,8.44485835127564e-06,0.00231412612187656,274.027819723821,6.26978235905647e-05,298324391,669,1497321291008.0,6060717028.0,14025263.5917969,51181.8968086243,7.4243783593
29,1,632925901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,296,58473369600.0,226023296.0,0.0,0.0,0.2768785376
30,1,632926013,False,0.0549144558608532,5310,6980,4860,0.000799974199829686,1.37907174450881e-05,0.00362852864437581,263.113841525931,1.55522460187674e-05,298324391,141,178403746912.0,920598300.0,3340417.30151367,12695.7110357285,1.1277329175
31,3,632926962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,266,116604702720.0,546512384.0,0.0,0.0,0.6694776704
32,3,632926396,False,0.0870653539896011,8020,4390,7480,9.82065112225491e-05,8.44776665551955e-06,0.00423161703329344,500.915473384745,1.90922635192871e-06,298324391,406,42139606016.0,184492800.0,780702.875,1558.55212402344,0.22600368
33,2,632925109,False,0.188575208187103,12140,1990,7220,0.00216191385197214,1.33854600790073e-05,0.00446533225476742,333.595733642578,4.20296255859375e-05,298324391,1007,659255525376.0,2563221504.0,11445636.0,34309.8984375,3.1399463424
34,2,632925281,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,607344862,2472661504.0,8583300.0,0.0,0.0,0.0105145425
35,3,632926719,False,0.686378061771393,8100,630,6130,0.131236705797657,0.000532535301041443,0.372585574414119,699.644837976898,0.00255136420111084,298324391,886,1079422099371.94,3911001360.0,1457182688.25,2082746.28662109,4.790976666
36,1,632925610,False,0.0421609356999397,10290,2130,2880,0.000133071561480506,2.42171154241078e-05,0.0064292149618268,265.482299804688,2.58703551025391e-06,298324391,750,14438989824.0,87205504.0,560662.9375,2111.86572265625,0.1068267424
37,3,632926708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,872,30294531072.0,137602800.0,0.0,0.0,0.16856343
38,2,632924999,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,889,98925805568.0,362163584.0,0.0,0.0,0.4436503904
39,2,632924904,False,0.433729887008667,5270,7050,8290,0.00823546650303249,7.59581744205207e-05,0.0240063220262527,316.046600341797,0.00016010516484375,298324391,754,393496723456.0,1720658688.0,41306688.0,130698.09375,2.1078068928
40,1,632925971,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,203,7975806976.0,27583200.0,0.0,0.0,0.03378942
41,2,632924991,True,0.0400562919676304,8860,1140,7200,9.38105390794409e-06,0.106797606732512,164.290115950109,1538.33143809669,1.82376454544067e-07,298324391,879,482790.46875,1394.02691650391,229024.84375,148.87873840332,1.70768297271728e-06
42,1,632925848,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,368,1081630464.0,5916600.0,0.0,0.0,0.007247835
43,1,632925976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,197,4401546752.0,25048800.0,0.0,0.0,0.03068478
44,3,632926641,False,0.678383231163025,7510,2160,8810,0.963634577799049,0.0021784257412044,1.83342114407491,841.626643220464,0.0187339567067444,298324391,776,1049308210396.0,7020219048.0,12871018038.6406,15293025.8830566,8.5997683338
45,3,632926682,False,0.00807734578847885,4270,6760,6170,1.08024026294397e-06,5.6167023383932e-09,1.75624036790255e-06,312.681759169913,2.10008801937103e-08,298324391,835,761044307968.0,3052249280.0,5360.4833984375,17.143575668335,3.739005368
46,3,632926375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,372,11299037696.0,48121200.0,0.0,0.0,0.05894847
47,1,632925718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,595,11763743744.0,75429904.0,0.0,0.0,0.0924016324
48,2,632925056,False,0.147451907396317,12470,3240,6290,0.000275499819765308,7.78518551669549e-06,0.00561010558158159,720.612976074219,5.35597395019531e-06,298324391,951,180706476032.0,561608128.0,3150681.0,4372.2236328125,0.6879699568
49,1,632925411,False,0.0425390414893627,7890,3820,3240,5.67744712258394e-05,3.82460588043319e-06,0.00112279491070447,293.571402075367,1.10374877624512e-06,298324391,1014,62325009920.0,235584904.0,264513.53125,901.019409179688,0.2885915074
50,3,632926990,False,0.0637821331620216,2370,3970,4810,4.94470837284653e-05,1.33724293357045e-06,0.000416759299092001,311.655637602998,9.61297515869141e-07,298324391,151,77402126848.0,586828800.0,244566.359375,784.732666015625,0.71886528
51,2,632924638,False,0.784215688705444,10470,7120,5740,0.322264584978142,0.000367033731890842,0.123350828886032,336.074890136719,0.0062651246875,298324391,354,3267119144256.0,13934380032.0,1718817280.0,5114387.5,17.0696155392
52,2,632924719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,488,3506994176.0,19680300.0,0.0,0.0,0.0241083675
53,2,632924792,False,0.0626596510410309,7120,2900,8720,0.00011368506455747,2.64860159404634e-06,0.000822265166789293,310.452575683594,2.21014389343262e-06,298324391,603,17414625280.0,681189312.0,560118.25,1804.19909667969,0.8344569072
54,1,632925861,False,0.0243761446326971,6930,6100,4000,1.70515609137619e-05,2.40273857343709e-05,0.0061924047768116,257.722778320312,3.31498278808594e-07,298324391,349,1579386112.0,11262600.0,69742.578125,270.61083984375,0.013796685
55,3,632926541,False,0.0340124741196632,8260,3810,8430,1.17549379191564e-05,1.2918388041012e-07,3.55327501878185e-05,275.05560349335,2.28526978111267e-07,298324391,632,212982104064.0,1444086016.0,51312.34765625,186.552635192871,1.7690053696
56,2,632924907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,759,10005880832.0,33389100.0,0.0,0.0,0.0409016475
57,3,632926877,False,0.784215688705444,10470,7120,5740,0.828583380532801,0.000306471466558741,0.0978449418499557,319.262810820928,0.0161084352268505,298324391,1065,10007601257984.0,42906908072.0,4198223925.26624,13149743.0423269,52.5609623882
58,2,632924746,False,0.323190301656723,9330,3720,10530,0.00033868121399421,5.39815046067815e-05,0.0387528091669083,717.890502929688,6.584279296875e-06,298324391,540,18543456256.0,99569696.0,3858605.25,5374.921875,0.1219728776
59,3,632926263,False,0.198898270726204,7330,1480,8130,0.00800167018291002,0.000931779172921931,0.313577380375859,336.536155227127,0.000155559945898437,298324391,312782620,32426950656.0,136285200.0,42735956.0,126987.7109375,0.16694937
60,2,632924932,False,0.582232713699341,7770,4260,8140,0.0830297964618427,0.0016270176274702,1.17809641361237,724.083374023438,0.001614176834375,298324391,797,269340426240.0,809883904.0,954121280.0,1317695.375,0.9921077824
61,1,632926087,False,0.0425390414893627,7890,3820,3240,5.67744712258394e-05,2.92643289867556e-05,0.00859116949141026,293.571411132812,1.10374877624512e-06,298324391,27,6948382720.0,30789000.0,264513.53125,901.019409179688,0.037716525
62,3,632926380,False,0.638554632663727,10860,7180,5700,0.039808362635997,0.00314025834559359,1.13267676166473,360.695406877621,0.000773911770468521,298324391,379,34910624000.0,201182400.0,227874629.335938,631764.710586548,0.24644844
63,1,632925150,False,0.0330895818769932,7250,7230,5350,0.000210522712919553,9.48619678147049e-06,0.0024958244287275,263.100638350938,4.09275827215463e-06,298324391,157,47295879232.0,352198804.0,879026.378791809,3341.02716094255,0.4314435349
64,1,632925697,False,0.0287817660719156,5810,7260,3590,3.47904665432703e-05,3.84047638861588e-06,0.00105479767577737,274.652821432271,6.76359181213379e-07,298324391,619,33788774912.0,143766004.0,151644.046875,552.129943847656,0.1761133549
65,2,632924562,True,0.318839073181152,8740,1070,7310,0.000865775236527155,0.0364178083837032,19.2252769470215,527.90869140625,1.68314796630859e-05,298324391,257,88400608.0,377287.5,7253457.0,13739.9833984375,0.0004621771875
66,2,632924631,False,0.294987976551056,5030,3110,10060,0.00692739123190678,3.93435208955816e-05,0.0118377627556543,300.882139833696,0.000134674959179687,298324391,345,854552990720.0,2794329020.0,33078604.0,109938.7421875,3.4230530495
67,2,632925001,True,0.253011733293533,8820,1140,7210,0.000272707751311593,0.171068360712366,248.10302864883,1450.31511154765,5.30169353027344e-06,298324391,894,11063927.25,25299.3193359375,6276837.75,4327.9130859375,3.09916661865234e-05
68,3,632926574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,678,37200918528.0,119257200.0,0.0,0.0,0.14609007
69,1,632924583,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,312782562,46776459264.0,159857104.0,0.0,0.0,0.1958249524
70,1,632925643,False,0.515168249607086,5690,7180,3790,0.185389604761534,3.11208858527003e-05,0.00917836194203004,294.926114425938,0.00360414716273007,298324391,695,22817264330782.3,94539755812.0,867720096.753675,2942160.94916741,115.8112008697
71,1,632925958,False,0.152615904808044,8390,3280,3350,0.00027696009605735,8.13497626950266e-06,0.00204084417782724,250.872756958008,5.3843630859375e-06,298324391,218,134278111232.0,540308672.0,1102685.75,4395.3984375,0.6618781232
72,1,632925392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,1039,8277770240.0,36730800.0,0.0,0.0,0.04499523
73,2,632925041,False,0.233667686581612,12410,2070,7050,0.00113511741742381,1.20045615403797e-05,0.00525160878896713,437.467742919922,2.2067743359375e-05,298324391,936,398351269888.0,1500636544.0,7880756.0,18014.484375,1.8382797664
74,2,632924612,False,0.603317439556122,8300,3410,7640,0.0133185999735588,0.00259661604650319,2.16926598548889,835.42041015625,0.0002589260296875,298324391,325,19533676544.0,81401400.0,176581296.0,211368.1875,0.099716715
75,3,632926751,False,0.323190301656723,9330,3720,10530,0.000341798159367412,7.63124722355466e-06,0.00544788660476038,713.892034311888,6.64487562770843e-06,298324391,922,137569634560.0,710812808.0,3872427.57519531,5424.38826751709,0.8707456898
76,3,632926332,False,0.0250800643116236,5950,6350,3190,5.00851585030553e-05,5.94656492648717e-07,0.000157929806998528,265.581573481318,9.73702285766601e-07,298324391,319,286932975616.0,1336669184.0,211099.90625,794.859008789062,1.6374197504
77,2,632925000,False,0.236903458833694,7570,2230,9140,0.00923040428828931,0.00156477093696594,0.462098389863968,295.313781738281,0.00017944768515625,298324391,893,17806131200.0,93616200.0,43259896.0,146487.90625,0.114679845
78,1,632925675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,651,93351936000.0,381972608.0,0.0,0.0,0.4679164448
79,3,632926214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,158,7110876928.0,47214000.0,0.0,0.0,0.05783715
80,3,632926309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,287,1502198784.0,6980400.0,0.0,0.0,0.00855099
81,3,632926386,False,0.123111255466938,11290,5930,8310,0.000861437981800845,1.91477991346774e-06,0.000515164069574604,269.046100782216,1.67471593780518e-05,298324391,386,1870304971520.0,7139802552.0,3678169.73864746,13671.1505126953,8.7462581262
82,2,632924789,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,599,26684243968.0,112306496.0,0.0,0.0,0.1375754576
83,3,632926564,False,0.443275302648544,5140,6980,2820,0.048549239948313,0.000946768909510763,0.249502159853372,263.530157514678,0.00094384259375,298324391,665,82188996608.0,813803392.0,203045704.0,770483.75,0.9969091552
84,1,632925603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,760,12162184192.0,50563800.0,0.0,0.0,0.061940655
85,1,632925363,False,0.352122485637665,7810,6260,4250,0.0171954113604834,2.55709853883042e-05,0.00739090952863021,289.034990885049,0.000334294865920776,298324391,1080,2669575207424.0,10672008292.0,78875847.7749634,272893.768098593,13.0732101577
86,1,632925364,False,0.134162247180939,8570,3990,3130,0.000253836967720025,3.2382937206421e-05,0.0121690360829234,375.785430908203,4.93482786254883e-06,298324391,1079,34340284416.0,124399800.0,1513825.625,4028.43090820312,0.152389755
87,2,632924684,True,0.0159743521362543,8680,1650,7160,1.26191391673979e-06,0.0488296858966351,87.6389007568359,1794.78723144531,2.45327857971191e-08,298324391,430,137156.0625,410.135009765625,35943.78125,20.0267639160156,5.0241538696289e-07
88,1,632925284,False,0.0697772204875946,9400,2340,3800,0.00015249206393158,9.51437528324622e-07,0.000251951662085477,264.811566271867,2.96458822631836e-06,298324391,294,789756047360.0,2543595296.0,640863.0625,2420.07202148438,3.1159042376
89,3,632926533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,621,101646811136.0,319282208.0,0.0,0.0,0.3911207048
90,3,632926791,False,0.282919019460678,7640,490,7010,0.0287129956492773,0.000755748385842916,0.289116214526098,382.556178672661,0.000558207467651367,298324391,965,124065103872.0,602951424.0,174323033.25,455679.565429688,0.7386154944
91,1,632925333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,1117,416242490240.0,1557906264.0,0.0,0.0,1.9084351734
92,2,632924817,False,0.199761345982552,7420,7110,8250,0.00429763429409077,4.64188735409758e-05,0.0130069237656192,280.207656356362,8.35500268066406e-05,298324391,631,248859725824.0,1469318368.0,19111312.0,68204.103515625,1.7999150008
93,1,632925528,False,0.396861255168915,6930,2280,1110,0.0160668174335386,0.000457672984339297,0.131724432110786,287.813446044922,0.0003123539453125,298324391,873,114126192640.0,557128832.0,73387480.0,254982.8125,0.6824828192
94,1,632926043,False,0.0463023073971272,11130,6230,3160,0.000177131895738892,6.14196915194043e-06,0.00159663334488869,259.954650878906,3.44360958251953e-06,298324391,101,112411279360.0,457688704.0,730761.0625,2811.10986328125,0.5606686624
95,3,632926395,False,0.21104322373867,6950,7090,3470,0.00573273643448603,4.9831958054645e-05,0.0141313945401563,283.580960729259,0.000111449753515625,298324391,403,362454482944.0,1825723776.0,25800023.0,90979.390625,2.2365116256
96,2,632924659,True,0.999875903129578,8560,890,7500,0.337544490771295,0.32014915240836,901.077639005279,2814.5557538629,0.00656218033515625,298324391,385,20965069664.0,16732456.9375,15077242792.0,5356881.90625,0.0204972597484375
97,1,632925780,False,0.183786556124687,2690,4020,5680,0.00179997356444663,0.000150839681737125,0.0425081588327885,281.810211181641,3.49931681640625e-05,298324391,484,35734863872.0,189378896.0,8050148.5,28565.8515625,0.2319891476
98,3,632926145,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,54,11160116736.0,44409600.0,0.0,0.0,0.05440176
99,1,632925990,False,0.14657287299633,2750,2270,5630,0.00308993848050666,0.000208029392524622,0.0657564401626587,316.092071533203,6.00712916015625e-05,298324391,171,51560783872.0,235725296.0,15500457.0,49037.7890625,0.2887634876
100,2,632924572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,271,10166327296.0,44185500.0,0.0,0.0,0.0541272375
101,1,632925980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,189,9926056960.0,40812300.0,0.0,0.0,0.0499950675
102,3,632926621,False,0.301333963871002,3000,3810,6340,0.00378318092089467,3.75457288254507e-05,0.0178824218292694,476.283784832208,7.35485724761963e-05,298324391,746,380939452224.0,1599107352.0,28595912.21875,60039.6510009766,1.9589065062
103,2,632924482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,149,34117054464.0,200017792.0,0.0,0.0,0.2450217952
104,1,632924488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,589508451,5518366208.0,46185300.0,0.0,0.0,0.0565769925
105,1,632925629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,718,106227466240.0,394053312.0,0.0,0.0,0.4827153072
106,2,632924699,False,0.0790255591273308,4700,1470,8490,0.00090068156877312,6.90799352014437e-05,0.019232764840126,278.413177490234,1.75100913818359e-05,298324391,450,42115624960.0,206919008.0,3979624.75,14293.9521484375,0.2534757848
107,1,632925979,False,0.621404409408569,12520,7310,5510,0.0225286988464862,0.00141693803016096,0.488393515348434,344.682342529297,0.00043797895859375,298324391,190,7833066496.0,252328496.0,123235600.0,357533.84375,0.3091024076
108,2,632924494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,164,24304536.0,194400.0,0.0,0.0,0.00023814
109,1,632925447,False,0.0835961848497391,2570,4050,5050,0.000184281732997922,1.68756887433119e-05,0.00549210933968425,325.445037841797,3.5826091003418e-06,298324391,969,41297031168.0,173301296.0,951789.6875,2924.57885742188,0.2122940876
110,3,632926679,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,831,7819559936.0,43453800.0,0.0,0.0,0.053230905
111,2,632925120,False,0.657254934310913,7320,3320,7270,0.0437079894217006,0.0012305824784562,0.954944491386414,776.010131835938,0.000849724159375,298324391,1020,155145535488.0,563678080.0,538281280.0,693652.375,0.690505648
112,3,632926580,False,0.686378061771393,8100,630,6130,0.0664261912842628,0.000698115399296815,0.584103968542506,836.686841646598,0.00129138723369141,298324391,687,465002530528.0,1510056448.0,882029964.0,1054193.66015625,1.8498191488
113,2,632924447,False,0.0499315187335014,6920,5360,7280,0.000157607061466438,4.94671658088919e-05,0.0226538740098476,457.957824707031,3.06402855834961e-06,298324391,102,12860401664.0,50563800.0,1145466.0,2501.24780273438,0.061940655
114,1,632925887,False,0.0250800643116236,5950,6350,3190,5.00851585030553e-05,1.18931298529743e-06,0.000315859613997056,265.581573481318,9.73702285766601e-07,298324391,319,145328021504.0,668334592.0,211099.90625,794.859008789062,0.8187098752
115,3,632926165,False,0.0890752673149109,8970,5910,3730,0.000612681898402185,0.000181422782048815,0.036936069129583,203.591129583961,1.19111086547852e-05,298324391,93,1107448256.0,53595000.0,1979588.625,9723.35400390625,0.065653875
116,1,632924592,False,0.0405445694923401,7180,650,2980,0.000134999807988762,1.98646430362714e-05,0.0052720345556736,265.397888183594,2.62452242431641e-06,298324391,312782550,20590604288.0,107853296.0,568606.3125,2142.46728515625,0.1321202876
117,2,632925048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,942,258171404288.0,1256626784.0,0.0,0.0,1.5393678104
118,1,632924568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,312782582,12590057472.0,52763400.0,0.0,0.0,0.064635165
119,3,632926909,False,0.432082623243332,7830,3590,7180,0.0117386921569579,0.000878165880867801,0.453060646514013,515.916931396037,0.0002282111453125,298324391,560581551,50018275328.0,212140800.0,96112648.0,186294.8125,0.25987248
120,2,632924501,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,177,4562305024.0,13496400.0,0.0,0.0,0.01653309
121,1,632925665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,664,104570380288.0,442416608.0,0.0,0.0,0.5419603448
122,1,632925438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,978,61131010048.0,318462304.0,0.0,0.0,0.3901163224
123,1,632926016,False,0.152615904808044,8390,3280,3350,0.000283142228078687,3.24692209493385e-06,0.000814961361495951,250.995046283226,5.50454950962067e-06,298324391,138,352886421504.0,1383929048.0,1127848.70117188,4493.50980377197,1.6953130838
124,1,632925616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,737,22770846336.0,125076596.0,0.0,0.0,0.1532188301
125,3,632926391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,397,5586930688.0,33624000.0,0.0,0.0,0.0411894
126,2,632924679,False,0.0235868059098721,6940,2150,8260,2.05081813030923e-05,1.51968163208949e-06,0.000549778342247009,361.772064208984,3.98698209381103e-07,298324391,423,69367603200.0,214168496.0,117745.203125,325.467926025391,0.2623564076
127,2,632925043,False,0.0234636794775724,11450,7170,6860,5.69764506786266e-05,2.12184192272798e-06,0.000522729407081112,246.356432815249,1.10767544555664e-06,298324391,938,90247593984.0,426150904.0,222761.609375,904.224853515625,0.5220348574
128,1,632926096,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,15,23942514688.0,103478400.0,0.0,0.0,0.12676104
129,1,632925302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,250,44970852352.0,253620896.0,0.0,0.0,0.3106855976
130,3,632926297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,271,22483447808.0,88371000.0,0.0,0.0,0.108254475
131,3,632926363,False,0.784215688705444,10470,7120,5740,0.694889719116822,0.000395712061630099,0.12950611278405,327.273604576422,0.0135093055125,298324391,354,6503573906816.0,27868760064.0,3609174784.0,11028004.5,34.1392310784
132,3,632926832,False,0.69141811132431,7970,3670,8320,0.372678943918304,0.00462085017437402,3.07605059256053,665.689316139153,0.00724522693740101,298324391,1008,346639054848.0,1279952984.0,3937200134.88281,5914470.96930695,1.5679424054
133,1,632926058,False,0.23492519557476,11890,4830,3700,0.00862047852216645,5.10150922941729e-05,0.0157583059532141,308.894980770505,0.000167590158288574,298324391,73,118935204054.0,2681721944.0,42259394.875,136808.292480469,3.2851093814
134,2,632924997,False,0.686378061771393,8100,630,6130,0.119446676815704,0.000969745964804721,0.70254669447573,724.464674227546,0.00232215501994629,298324391,886,543257108395.938,1954776632.0,1373321861.25,1895636.75097656,2.3946013742
135,2,632924449,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,105,23190714368.0,87846304.0,0.0,0.0,0.1076117224
136,1,632925966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,209,33283270656.0,129404704.0,0.0,0.0,0.1585207624
137,1,632925925,False,0.0287817660719156,5810,7260,3590,3.47904665432703e-05,1.10038872662699e-05,0.00302224862389266,274.65283203125,6.76359181213379e-07,298324391,260,10334029824.0,50175900.0,151644.046875,552.129943847656,0.0614654775
138,2,632924481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298324391,148,20368302080.0,65983500.0,0.0,0.0,0.0808297875
