,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,1,629686300,False,0.197135269641876,2290,3680,5610,0.0072814514035994,0.000264604047099367,0.0288909697406557,109.185668387779,0.00020411627578125,166459778,731,164519604976.0,629716488.0,18193120.0,166625.53125,0.7714026978
11,1,629685988,False,0.00788346584886312,2290,3800,4810,5.95867282382742e-07,1.09276413695625e-07,3.03806300507858e-05,278.016357421875,1.67035668849945e-08,166459778,204,22958942208.0,124780496.0,3790.91015625,13.6355648040771,0.1528561076
12,1,629686445,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,520,31439122432.0,126495904.0,0.0,0.0,0.1549574824
13,1,629686488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,440,47665684480.0,216396000.0,0.0,0.0,0.2650851
14,3,629687593,False,0.268171310424805,7850,1920,9470,0.00865117469624474,0.000100647312910978,0.0662190881944314,657.932003142515,0.000242512853860092,166459778,1090,683911839744.0,1966964352.0,130250585.900391,197969.676620483,2.4095313312
15,3,629687542,False,0.0340549796819687,7010,4860,8560,6.42068391714202e-05,1.04327575444027e-06,0.000171520930954743,164.406131576178,1.7998693069458e-06,166459778,1022,261846999040.0,1408334336.0,241558.81640625,1469.28106689453,1.7252095616
16,2,629685135,False,0.42463344335556,6000,6880,7080,0.0134458672663686,0.000980534357950091,0.157740190625191,160.871658325195,0.0003769194078125,166459778,125,2731448832.0,313797600.0,49498492.0,307689.3125,0.38440206
17,2,629685357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,436,12588365824.0,121328096.0,0.0,0.0,0.1486269176
18,2,629685256,False,0.350356966257095,9150,2480,9830,0.0376886695711285,0.00201906124129891,1.22756636142731,607.988647460938,0.0010565023984375,166459778,289,97879318528.0,427154400.0,524360384.0,862450.9375,0.52326414
19,1,629685233,False,0.168497040867805,8600,2330,1980,0.000718940832014877,0.000460776296677068,0.284499675035477,617.435546875,2.01536090820312e-05,166459778,312782594,10734577664.0,35704800.0,10158004.0,16451.92578125,0.04373838
20,2,629685670,False,0.413810700178146,7750,1000,6930,0.0477864165462481,0.00103095680842547,0.512398000526504,497.012092397026,0.00133956608891602,166459778,894,227430774016.0,1060687828.0,543494322.25,1093523.33789062,1.2993425893
21,3,629687690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,549009227,4726563584.0,40053600.0,0.0,0.0,0.04906566
22,2,629685427,True,1.0,8450,1700,9390,1.0,0.580046697635873,2324.70102017821,4007.78252794666,0.0280323611966085,166459778,567,103897131415.13,39451237.7257977,91712332588.4551,22883560.1604967,0.0483277662141021
23,2,629685133,False,0.0378019139170647,9440,6990,6950,0.000337056864450275,4.68394173367415e-05,0.00265756784938276,56.737850189209,9.44849976806641e-06,166459778,122,14429287424.0,164670304.0,437622.5,7713.06103515625,0.2017211224
24,2,629685548,False,0.145250752568245,11830,4590,7060,0.000501194980494342,7.94613091847548e-06,0.00200375627257691,252.167538281806,1.40496787231445e-05,166459778,701,272993628160.0,1443359744.0,2892141.140625,11469.1254882812,1.7681156864
25,2,629685769,False,0.694014132022858,7820,2510,10050,0.0181646569887171,0.000429835885405454,0.256291798045674,596.255005102518,0.000509198225720215,166459778,1002,236832750592.0,967048204.0,247846523.0,415672.020996094,1.1846340499
26,3,629687531,False,0.717460751533508,7510,2870,9300,2.44173706399307,0.00132903597069032,0.373384722058425,280.944030329354,0.068447655325,166459778,1009,2870971932938.94,42042230784.0,15697926656.0,55875637.0,51.5017327104
27,1,629686483,False,0.0195054747164249,11500,6330,3490,2.38701284536469e-05,1.21827463317459e-06,9.86808081506751e-05,81.0004653930664,6.6913606262207e-07,166459778,445,59368177664.0,448366496.0,44245.16796875,546.233520507812,0.5492489576
28,1,629686642,False,0.00340387434698641,9590,4460,5360,3.7648871771938e-07,4.44578716951582e-07,2.85800615529297e-05,64.2857131958008,1.05538677215576e-08,166459778,231,2133415808.0,19378800.0,553.847290039062,8.61540222167969,0.02373903
29,2,629685289,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,333,3834910976.0,16648200.0,0.0,0.0,0.020394045
30,2,629685564,False,0.117669261991978,11300,4080,6140,0.00317330601327743,2.33181708608754e-05,0.00255895336158574,109.740745544434,8.89552603515625e-05,166459778,728,223646826496.0,3114161152.0,7968993.0,72616.5390625,3.8148474112
31,1,629685850,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,560581551,19783981056.0,106070400.0,0.0,0.0,0.12993624
32,1,629686425,False,0.0601358078420162,11350,6840,3510,0.000362135743739322,0.000125981387100182,0.00694237975403666,55.1063919067383,1.01515199707031e-05,166459778,553,95776160.0,65779200.0,456664.1875,8286.955078125,0.08057952
33,3,629686821,False,0.217614158987999,9420,3530,9840,0.0049386492675036,0.000119742396380865,0.0489610712787438,408.886683067651,0.000138442000090027,166459778,28,191349841920.0,943808384.0,46209869.5625,113013.877624512,1.1561652704
34,1,629686786,False,0.348522573709488,4870,6740,2820,0.0387709230459506,0.0018565708065327,0.224240089279783,120.781867565057,0.00108684051875,166459778,21,31677174784.0,477879296.0,107159696.0,887216.75,0.5854021376
35,1,629686311,False,0.058893721550703,13020,4990,4950,6.80846064838341e-05,1.0393315278634e-05,0.00158860546071082,152.848770141602,1.90857228088379e-06,166459778,711,22294261760.0,149905792.0,238141.15625,1558.01818847656,0.1836345952
36,1,629686139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,945,122710425600.0,423906304.0,0.0,0.0,0.5192852224
37,1,629686512,False,0.0894128829240799,7670,760,3800,0.000101979170548974,8.66363916429691e-05,0.065436564385891,755.301147460938,2.85871694335937e-06,166459778,401,8316620800.0,26936100.0,1762605.875,2333.646484375,0.0329967225
38,2,629685562,False,0.332063674926758,8040,6100,7170,0.0239273224578861,0.000184436601996446,0.0423712817482287,229.733584817645,0.000670739345607185,166459778,726,745259589632.0,2968729184.0,125788860.689453,547542.322944641,3.6366932504
39,1,629686342,False,0.481932073831558,8300,1640,2120,0.129236628495371,0.000487961102531381,0.297153442731238,608.969528902416,0.00362280784981415,166459778,669,1723337130496.0,6060717028.0,1800962930.29004,2957394.16311359,7.4243783593
40,2,629685130,False,0.224869161844254,4460,5290,9580,0.00392728378945256,0.000115118849715991,0.0354961709562124,308.34369040157,0.00011009103770752,166459778,119,221416506816.0,780673496.0,27710919.875,89870.2348632812,0.9563250326
41,1,629686313,False,0.000446004793047905,3590,4180,5680,4.44593506196661e-08,1.49476555577621e-08,9.91477918432793e-06,663.299926757812,1.24630057513714e-09,166459778,707,18975041536.0,68063400.0,674.833557128906,1.01738822460175,0.083377665
42,1,629686639,False,0.481932073831558,8300,1640,2120,0.00856865891931843,0.00214709853753448,1.87409698963165,872.850952148438,0.000240199741796875,166459778,233,31272249344.0,91323904.0,171149856.0,196081.421875,0.1118717824
43,2,629685441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,582,37830414336.0,142635600.0,0.0,0.0,0.17472861
44,2,629685467,False,0.037038829177618,7580,2540,5920,2.05585661818167e-05,2.18759469134966e-05,0.00240211142227054,109.806060791016,5.76305152893066e-07,166459778,611,1465550592.0,21505500.0,51658.609375,470.453186035156,0.0263442375
45,2,629685303,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,350,2482910976.0,12030300.0,0.0,0.0,0.0147371175
46,3,629686934,False,0.103578358888626,1900,2900,5110,0.00129457866606147,3.37991567113875e-05,0.00288126260750853,85.2465826917445,3.62900967644588e-05,166459778,184,193256983876.0,876488400.0,2525393.25283498,29624.5687873133,1.07369829
47,3,629687360,False,0.0851732864975929,7250,4650,7950,7.88092101965671e-05,1.11339124893534e-06,0.000425246057859671,381.937668601496,2.20920824584961e-06,166459778,797,358428688384.0,1619767808.0,688799.875,1803.43530273438,1.9842155648
48,1,629685257,False,0.00268456595949829,7080,800,4060,1.84540506511585e-07,6.06222201327e-08,3.12583324557636e-05,515.625,5.17310613393784e-09,166459778,312782558,24443267072.0,69660000.0,2177.45532226562,4.2229437828064,0.0853335
49,3,629687176,False,0.288464188575745,10270,2830,9540,0.00426650685147666,8.64091352448661e-05,0.0431906367551208,499.838780155908,0.000119600261108398,166459778,543,232238456832.0,1129890560.0,48800692.75,97632.8662109375,1.384115936
50,3,629686954,False,0.338401645421982,4780,1430,5890,0.0314055008601793,0.00132136905389433,0.717561701040388,543.044124520396,0.000880370343672943,166459778,211,149225046016.0,543882624.0,390269340.84375,718669.668304443,0.6662562144
51,1,629686098,False,0.000378609023755416,8480,4280,1240,1.75916329524402e-08,1.68850999848758e-09,8.82621748132806e-07,522.722229003906,4.93135008960962e-10,166459778,988,61424975872.0,238410896.0,210.426635742188,0.402559190988541,0.2920533476
52,3,629687326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,737,27057968384.0,250153192.0,0.0,0.0,0.3064376602
53,2,629685650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,859,2392050688.0,12558600.0,0.0,0.0,0.015384285
54,3,629687023,False,0.169068694114685,7210,4650,8770,0.00367984530532741,0.000274330922009363,0.0482929889991321,176.039174313291,0.000103154752746582,166459778,301,30143264256.0,306957600.0,14823900.0,84207.9614257812,0.37602306
55,2,629685844,False,0.56403511762619,9020,2030,8390,0.0644137575197756,0.000772476623953077,0.212169260288873,274.661075442149,0.0018056697168251,166459778,1099,145343949888.0,1908169192.0,404854845.972656,1474016.09536743,2.3375072602
56,1,629686080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,1014,40189121280.0,235584904.0,0.0,0.0,0.2885915074
57,1,629686236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,830,37667758080.0,169227904.0,0.0,0.0,0.2073041824
58,2,629685842,False,0.277015864849091,7480,6590,6960,0.0124481695812238,4.1639941628091e-05,0.00657869223505259,157.989944458008,0.0003489515859375,166459778,1097,1349184838656.0,6840990208.0,45004768.0,284858.4375,8.3802130048
59,1,629685933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,1029,13833147392.0,92470496.0,0.0,0.0,0.1132763576
60,1,629686048,False,0.534959256649017,4540,4360,1480,0.00736376134227953,0.000211763635494685,0.0406114064964659,191.777055591234,0.000206423617712402,166459778,1057,235560900864.0,795741324.0,32316174.375,168509.075683594,0.9747831219
61,1,629686140,False,0.0832544192671776,13090,2860,4360,5.03418490978752e-05,2.43023214352434e-06,0.000335894263116643,138.214889526367,1.4112008972168e-06,166459778,944,168355266560.0,474029088.0,159223.65625,1152.00073242188,0.5806856328
62,2,629685363,False,0.0102320071309805,6020,3630,6030,4.23946104153255e-06,1.06860399591557e-07,5.03896502198997e-06,47.1546526238902,1.1884210319519e-07,166459778,444,231955611648.0,907857000.0,4574.65966796875,97.0139617919922,1.112124825
63,3,629687472,False,0.0832544192671776,13090,2860,4360,0.000142816625084106,3.44720705412834e-06,0.0003267867102915,94.7975288865064,4.00348721923828e-06,166459778,944,330324869120.0,948058176.0,309812.8125,3268.15283203125,1.1613712656
64,1,629686476,False,0.381635278463364,4780,3550,1320,0.0571657709219298,8.72446412158284e-05,0.0176221553947788,201.985533428747,0.00160249153856611,166459778,453,5015879843840.0,14994117000.0,264228659.781494,1308156.35801315,18.367793325
65,3,629686926,False,0.0221240315586329,12000,5150,5600,3.61635150619071e-05,3.76785556343837e-06,0.00104714550936152,277.915512346749,1.01374871635437e-06,166459778,169,50309388288.0,219634208.0,229988.974609375,827.54997253418,0.2690519048
66,3,629687156,False,0.34547233581543,6410,1670,7120,0.00441059744056928,0.00225081557917202,1.05781113965603,469.967930489071,0.000123639460546875,166459778,510,6880219648.0,44841600.0,47433944.0,100930.171875,0.05493096
67,3,629687678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,607344854,3647276928.0,17163000.0,0.0,0.0,0.021024675
68,1,629686000,False,0.146360129117966,9750,5160,1290,0.00145792044254734,7.57180168875493e-05,0.0141557352617383,186.953323364258,4.08689524414062e-05,166459778,1121,83499253760.0,440613888.0,6237213.5,33362.41015625,0.5397520128
69,2,629685192,False,0.0419030226767063,11080,7060,5720,0.000120569133737918,5.24341012351215e-05,0.00668836152181029,127.557464599609,3.37983750610352e-06,166459778,206,6826027008.0,52619400.0,351937.5625,2759.05102539062,0.064458765
70,2,629685511,False,0.179424926638603,7160,7460,8670,0.00324907171801654,0.000137418290250935,0.0250854715704918,182.548278808594,9.1079151953125e-05,166459778,655,107397152768.0,541051200.0,13572524.0,74350.328125,0.66278772
71,3,629687054,False,0.134854361414909,5760,3640,5640,0.000260515827093287,0.000319749072217437,0.0878158228811332,274.639805120111,7.30287376251221e-06,166459778,338,1944638464.0,18644400.0,1637273.328125,5961.52960205078,0.02283939
72,2,629685313,False,0.0172319188714027,7290,5890,6980,1.47268201639826e-05,4.49769686383661e-06,0.0010876931482926,241.833358764648,4.12827542114258e-07,166459778,364,14830204928.0,74927696.0,81498.34375,337.002075195312,0.0917864276
73,2,629685661,False,0.392404794692993,4370,3290,9790,0.0136710097906903,0.000890587223693728,0.154306799173355,173.264099121094,0.000383230684375,166459778,878,76135825408.0,351275392.0,54204180.0,312841.375,0.4303123552
74,3,629687495,False,0.171661242842674,2250,3610,5380,0.00261188564053412,0.000172443148340622,0.0486570365867316,282.16277106366,7.32173216796875e-05,166459778,969,144395845632.0,346602592.0,16864655.0,59769.2421875,0.4245881752
75,2,629685314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,366,38580355072.0,137851200.0,0.0,0.0,0.16886772
76,1,629686564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,330,1984764800.0,13954500.0,0.0,0.0,0.0170942625
77,3,629687132,False,0.195951849222183,8300,2270,9370,0.00513614658346878,0.00740404677627455,2.47986299309572,334.933458421976,0.000143978316186523,166459778,456,3149392384.0,15874200.0,39365841.125,117533.319335938,0.019445895
78,1,629686459,False,0.237100630998611,6100,2630,3630,0.00684099805830222,1.33703807489334e-05,0.00608892175921351,455.403766994388,0.000191769328515625,166459778,485,3305479864320.0,11708446720.0,71291816.0,156546.390625,14.342847232
79,2,629685577,False,0.398960024118423,10490,7070,7290,0.0304902590058516,0.000549988611129732,0.052642304015868,95.7152620083086,0.000854713953430176,166459778,752,14380832368.0,1268618408.0,66782995.9140625,697725.676269531,1.5540575498
80,1,629686259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,800,113368604672.0,324194400.0,0.0,0.0,0.39713814
81,1,629686065,False,0.0992445424199104,12390,4660,3930,0.00109214193630011,2.21605914703105e-05,0.0035077549982816,158.287963867188,3.06153172363281e-05,166459778,1033,360458518528.0,1127772032.0,3955948.0,24992.095703125,1.3815207392
82,1,629686450,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,510,3591495168.0,22420800.0,0.0,0.0,0.02746548
83,3,629687625,False,0.373718529939651,8500,1930,9810,0.0294010332212834,0.0010655076195352,0.493348042821781,463.016907412628,0.0008241803828125,166459778,1127,123306520576.0,631436416.0,311517920.0,672800.3125,0.7735096096
84,1,629686462,False,0.0388557389378548,7110,3210,5590,0.000192435864214131,3.0578001315007e-05,0.00476520741358399,155.837768554688,5.39443165283203e-06,166459778,483,21270626304.0,144012608.0,686249.9375,4403.61767578125,0.1764154448
85,1,629686465,False,0.373198390007019,5180,7070,3080,0.0246558389972023,2.78860625257948e-05,0.00724621722474694,259.850860595703,0.000691161384375,166459778,477,5558037580160.0,20232808448.0,146611328.0,564213.375,24.7851903488
86,2,629685457,True,0.885907769203186,8200,1840,9070,0.00838433172239557,0.271989941596985,673.854125976562,2477.49633789062,0.000235032615234375,166459778,601,763748800.0,705406.0625,475340768.0,191863.359375,0.0008641224265625
87,1,629686738,False,0.289697229862213,8320,5600,5610,0.00351291560671454,0.000503251038026065,0.131078019738197,260.462493896484,9.8475319140625e-05,166459778,100,39580424576.0,159737408.0,20938062.0,80388.015625,0.1956783248
88,3,629687341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,765,8253901056.0,51346800.0,0.0,0.0,0.06289983
89,1,629686673,False,0.234566003084183,11990,7480,5150,0.0146460479225854,0.00132824364118278,0.131470546126366,98.9807434082031,0.00041056330546875,166459778,190,1528366208.0,252328496.0,33173764.0,335153.71875,0.3091024076
90,1,629686263,False,0.0696082785725594,12350,5910,3110,0.00095109840538259,2.98227951134322e-05,0.00268247234635055,89.9470443725586,2.66615340332031e-05,166459778,794,1225339264.0,729794688.0,1957654.0,21764.517578125,0.8939984928
91,2,629685268,False,0.0252319239079952,11230,7030,6110,0.000231093059668342,2.20343554246938e-05,0.00204903515987098,92.9927444458008,6.47808411865234e-06,166459778,307,26861453312.0,239999392.0,491767.1875,5288.23193359375,0.2939992552
92,3,629687198,False,0.428772628307343,9500,2300,8700,0.00944102159068004,0.00027608223974674,0.0832859059925523,301.670640128656,0.000264654127294922,166459778,579,103355846656.0,782535616.0,65174187.75,216044.185546875,0.9586061296
93,3,629686981,False,0.658606767654419,7030,3280,7370,0.01950870531533,0.000229776908907029,0.139260267852806,606.067287244919,0.000546875073877525,166459778,239,568413064192.0,1942878568.0,270565789.785156,446428.631736755,2.3800262458
94,3,629686928,False,0.0785369351506233,3080,2320,5830,0.000393326684336806,1.9091533654814e-05,0.00339735547516292,177.950893657318,1.10258756835937e-05,166459778,171,115680849920.0,471450592.0,1601685.25,9000.71484375,0.5775269752
95,3,629687325,False,0.272076219320297,7630,2570,10600,0.00710513866827151,0.000481766114162482,0.153858782853672,319.364061378923,0.000199173813500977,166459778,735,66652260352.0,337489216.0,51925680.0,162590.868164062,0.4134242896
96,3,629687051,False,0.0387513376772404,9300,3600,10010,1.69397645140246e-05,7.99186304724352e-06,0.00478799207961719,599.108374519583,4.74861597442627e-07,166459778,335,9353597696.0,48504600.0,232239.640625,387.642120361328,0.059418135
97,1,629686227,False,0.432481557130814,9690,6990,5660,0.025257144034683,0.00428923405706882,0.425750106573105,99.2601776123047,0.000708017384375,166459778,841,1330156160.0,134749792.0,57369740.0,577973.375,0.1650684952
98,1,629686183,False,0.243342071771622,9300,5990,3280,0.0115472366586463,0.000246974126591844,0.0262961909589728,106.473464738396,0.000323696308837891,166459778,901,1724486976.0,1069917276.0,28134749.0,264241.884765625,1.3106486631
99,1,629686146,False,0.0488099567592144,11960,7120,4300,0.00190241383460419,0.000102156304317792,0.00735342673629967,71.9821139322379,5.33291517570496e-05,166459778,938,43805767680.0,426150904.0,3133669.45117188,43534.0014343262,0.5220348574
100,1,629686095,False,0.359649389982224,8720,4970,3420,0.0258233940120107,0.000186435551912224,0.0483138527639991,259.145062561597,0.000723890708267021,166459778,991,319252707552.0,3169627168.0,153136900.311523,590931.190422058,3.8827932808
101,3,629687290,False,0.149106651544571,8490,1240,6200,0.000238640290882364,3.61442172529801e-06,0.00223644972754755,618.757272261348,6.68965083007812e-06,166459778,687,486159450112.0,1510875008.0,3378996.0,5460.939453125,1.8508218848
102,2,629685271,False,0.44711098074913,8330,5510,5950,0.0430924834502935,5.96441241214052e-05,0.0111478231847286,186.905654907227,0.0012079840609375,166459778,313,3517105151232.0,16533220352.0,184309424.0,986109.4375,20.2531949312
103,1,629686364,False,0.0045939814299345,7370,3840,3320,6.33444081262558e-07,6.6282926099521e-09,2.66630496272474e-07,40.2261203544544,1.77569332838058e-08,166459778,637,456222467072.0,2186906432.0,583.095947265625,14.4954557418823,2.6789603792
104,1,629686499,False,0.0119626810774207,7850,5050,2320,1.23515736954364e-05,1.31974582018302e-06,0.000203273302759044,154.02458190918,3.46243775177002e-07,166459778,423,84434903040.0,214168496.0,43534.73828125,282.647979736328,0.2623564076
105,2,629685779,False,0.695567011833191,4410,1940,6340,0.0135588168022744,0.000575770391151309,0.366449117660522,636.450073242188,0.00038008565,166459778,1015,168747401216.0,538884928.0,197473904.0,310274.0,0.6601340368
106,2,629685448,False,0.226483389735222,8520,1200,6770,0.00105020493165489,8.09503835625947e-05,0.0431763492524624,533.368103027344,2.94397239746094e-05,166459778,590,74361061376.0,296878496.0,12818130.0,24032.427734375,0.3636761576
107,1,629686700,False,0.057963702827692,8450,6010,5460,0.000407151300921537,9.73610367509536e-05,0.0139303682371974,143.079498291016,1.14134123291016e-05,166459778,606826647,13859613696.0,95696096.0,1333081.875,9317.0712890625,0.1172277176
108,3,629687065,False,0.360802859067917,5460,2750,10090,0.020447670586142,0.000172206804819837,0.0314155863184032,182.429413002989,0.0005731964875,166459778,353,890016212736.0,2717171952.0,85361550.0,467915.5,3.3285356412
109,2,629685558,False,0.0295514315366745,12990,4990,6300,4.566496171667e-05,5.59899260628482e-06,0.000841572651449369,150.307869759412,1.28009670087099e-06,166459778,720,28818045440.0,186636592.0,157068.251586914,1044.9768986702,0.2286298252
110,3,629687165,False,0.376544803380966,8110,1660,9870,0.0313554784956175,0.00404905083911485,1.84426127292129,455.47990040166,0.00087896809868164,166459778,527,36400829440.0,177208192.0,326818205.75,717524.978515625,0.2170800352
111,3,629687184,False,0.360802859067917,5460,2750,10090,0.020447670586142,0.00128585868749785,0.234578445565027,182.429413002989,0.0005731964875,166459778,558,85769469952.0,363893408.0,85361550.0,467915.5,0.4457694248
112,3,629687191,False,0.0338537134230137,5790,4040,6100,0.000150743469449069,3.23157622077579e-06,0.00043930042242313,135.939984828107,4.22569538362622e-06,166459778,571,267551312896.0,1067450376.0,468931.401092529,3449.54725193977,1.3076267106
113,3,629687328,False,0.20080254971981,9660,2830,9000,0.00385227597647492,0.000157324488211261,0.0599426259130032,381.012686546992,0.000107988391601562,166459778,743,109277765632.0,560331008.0,33587712.0,88153.7890625,0.6864054848
114,1,629685072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,576073699,3086718976.0,22557600.0,0.0,0.0,0.02763306
115,1,629686735,False,0.333724796772003,4450,5110,1770,0.00442817103044992,6.04574730863302e-05,0.011483354795464,189.941031426609,0.00012413208976593,166459778,104,514114811392.0,1676092516.0,19247165.03125,101332.31817627,2.0532133321
116,3,629687354,False,0.377471655607224,8660,2510,9530,0.0123331958710997,0.00349368338182793,1.37928364169334,394.793543361016,0.000345728601367187,166459778,786,14386790912.0,80782200.0,111421567.0,282227.4296875,0.098958195
117,1,629685243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,312782578,8629100544.0,33368400.0,0.0,0.0,0.04087629
118,2,629685836,False,0.268171310424805,7850,1920,9470,0.008649514590902,0.000201255999854766,0.132416054606438,657.948364257812,0.0002424663171875,166459778,1090,330240819200.0,983482176.0,130228832.0,197931.6875,1.2047656656
119,2,629685800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,1044,3883008768.0,27514800.0,0.0,0.0,0.03370563
120,2,629685102,False,0.634661912918091,8500,1880,9180,0.0846194106781839,0.0207836888730526,13.5199718475342,650.508728027344,0.002372081884375,166459778,74,23004178432.0,93168896.0,1259640832.0,1936393.375,0.1141318976
121,1,629685998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,1125,79081693184.0,278974784.0,0.0,0.0,0.3417441104
122,3,629687236,False,0.629725873470306,7240,3320,9210,2.2002154501928,0.00102975450436045,0.66246085544135,643.319211167503,0.0616772342101631,166459778,623,12820181062080.0,48893947448.0,32390326252.3065,50348762.6205413,59.8950856238
123,2,629685347,False,0.625171422958374,8630,1500,9690,0.30199675887539,0.0829457864165306,56.0536422729492,675.786499023438,0.008465682225,166459778,421,19590082560.0,83316600.0,4670198784.0,6910761.0,0.102062835
124,3,629687659,False,0.239625230431557,6720,1790,7930,0.000385276588877097,0.000398767040263417,0.218492473789429,547.920093007429,1.08002125e-05,166459778,182305713,3022851840.0,22109400.0,4830737.5,8816.5,0.027084015
125,2,629685295,False,0.221414595842361,8420,2150,7050,0.0029680492312266,2.20118610983714e-05,0.00503048429653066,228.535164475613,8.320142809906e-05,166459778,339,837398897216.0,3085587940.0,15522001.6777344,67919.5331420898,3.7798452265
126,2,629685466,False,0.417956650257111,7990,470,6560,0.00214741208313293,9.05488122953102e-05,0.0603241212666035,666.205505371094,6.01970311523437e-05,166459778,610,137734504448.0,542695488.0,32737628.0,49140.43359375,0.6648019728
127,1,629686213,False,0.0566574111580849,6100,3160,4970,0.00085443920946146,3.42823133884278e-06,0.000612691709360247,178.719476255376,2.39519485401683e-05,166459778,856,1286084771584.0,5703410628.0,3494432.40685272,19552.6110531986,6.9866780193
128,1,629686464,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166459778,478,68386664448.0,237633296.0,0.0,0.0,0.2911007876
129,1,629686431,False,0.303463995456696,6680,890,5690,0.00967628814406445,0.000519372697453946,0.121657244861126,234.238800048828,0.000271249204296875,166459778,542,86978142208.0,426337216.0,51867012.0,221427.921875,0.5222630896
130,2,629685808,False,0.0115047628059983,3250,3260,6360,1.27651093966791e-06,3.16534311650685e-07,0.000144871431984939,457.680023193359,3.5783615732193e-08,166459778,1054,23551283200.0,92284200.0,13369.34375,29.2111148834229,0.113048145
