,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
21,2,640570164,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,67,7152723968.0,35877600.0,0.0,0.0,0.04395006
22,1,640571507,False,0.103863969445229,5350,4790,2160,6.25834415023474e-05,1.51524960131138e-05,0.00972573959517496,641.857261454336,1.47703973682404e-05,501006221,1057,206342734336.0,795741324.0,7739172.90234375,12057.4672393799,0.9747831219
23,3,640572856,False,0.430490463972092,8610,2910,1550,0.00956866260272783,0.0258031307211361,22.3419864064407,865.863396496292,0.00225831219140625,501006221,249,23699172352.0,71445600.0,1596236624.0,1843520.15625,0.08752086
24,2,640570120,False,0.00979898311197758,10550,6190,7810,7.13844921091968e-07,2.76314096936403e-07,8.23415975901298e-05,298.0,1.68475444793701e-07,501006221,7,87451934720.0,497734208.0,40984.23046875,137.530975341797,0.6097244048
25,2,640570636,False,0.214979007840157,10050,4000,10010,0.000850194891725862,0.000289940420771018,0.213096231222153,734.965637207031,0.00020065557421875,501006221,543,105450299392.0,564945280.0,120387712.0,163800.46875,0.692057968
26,2,640570170,False,0.443359315395355,9540,2240,8860,0.00942439378567982,0.0194885320961475,16.9763221740723,871.092956542969,0.002224263125,501006221,74,31311923200.0,93168896.0,1581665280.0,1815725.0,0.1141318976
27,1,640571558,False,0.118744678795338,12480,2000,3510,0.000100377470179832,3.97713385746176e-06,0.00209772911837909,527.447451748048,2.36902139892578e-05,501006221,1017,1297502437376.0,4862534400.0,10200280.0,19338.9501953125,5.95660464
28,3,640572783,False,0.0756658315658569,7680,6220,4970,3.77529592880359e-05,3.80034857146644e-05,0.0216927308743086,570.808978870536,8.91012378234863e-06,501006221,606826647,36098099200.0,191392192.0,4151819.3125,7273.57043457031,0.2344554352
29,2,640570386,False,0.0146925244480371,10830,6760,6080,5.36720446757931e-06,4.30858472100226e-06,0.00176886701956391,410.544769287109,1.26672073059082e-06,501006221,307,29801357312.0,239999392.0,424527.0,1034.05773925781,0.2939992552
30,2,640571172,False,0.0883963778614998,5740,4570,6340,0.000122412495424366,0.000107813597200652,0.100023236771371,927.742319785668,2.88907282318115e-05,501006221,1083,23705157120.0,218750404.0,21880123.453125,23584.2679443359,0.2679692449
31,2,640570136,False,0.0219706241041422,7460,3650,8250,1.12223600571344e-06,7.02239503880264e-06,0.00502648809924722,715.779724121094,2.64860342407227e-07,501006221,27,4771328512.0,30789000.0,154760.546875,216.212524414062,0.037716525
32,1,640572062,False,0.312545597553253,3910,5530,5310,0.00312648475572586,0.000154684805680408,0.15447779213265,998.661707290205,0.000737885630755615,501006221,493,1357816614912.0,3894083936.0,601549488.8125,602355.616943359,4.7702528216
33,1,640572049,False,0.0751548409461975,5050,6670,4990,2.20367315224151e-05,1.69833674590336e-05,0.0140694016590714,828.42236328125,5.20091694335937e-06,501006221,523,72044584960.0,249988496.0,3517188.5,4245.646484375,0.3062359076
34,2,640570514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,422,10603147264.0,60713100.0,0.0,0.0,0.0743735475
35,2,640570160,False,0.154065892100334,6580,5670,5790,1.77079761363365e-05,5.80323612666689e-05,0.0579548142850399,998.663696289062,4.17928189697266e-06,501006221,63,16147314688.0,58788900.0,3407099.75,3411.65869140625,0.0720164025
36,2,640570264,False,0.000513228878844529,4600,4570,9820,7.9850700175558e-09,8.50536530094814e-09,2.49980962507834e-06,293.909729003906,1.88456649780273e-09,501006221,180,48231178240.0,180876608.0,452.157073974609,1.53842163085938,0.2215738448
37,2,640571358,False,0.199115306138992,8210,2630,7440,0.000387079572519621,3.84809354727622e-05,0.0212141145020723,551.288940429688,9.1355140625e-05,501006221,10703,542266425344.0,1937988864.0,41112716.0,74575.625,2.3740363584
38,3,640573090,False,0.520565271377563,7980,1780,1700,0.0139092602998726,0.00909573597107744,9.02659196571089,992.398195639537,0.00328274215664062,501006221,600,93684207616.0,294620416.0,2659418280.0,2679789.515625,0.3609100096
39,1,640572086,False,0.0127700241282582,5950,2690,5690,9.45429375530426e-07,6.25578923063586e-06,0.00319160241633654,510.183837890625,2.23131985473633e-07,501006221,449,2673243648.0,29116800.0,92929.25,182.148559570312,0.03566808
40,3,640573532,False,0.0255549307912588,10410,3500,5240,1.41175705271736e-05,2.26265428766417e-06,0.000904547174279436,399.772594165605,3.33190571746826e-06,501006221,976,339077201920.0,1202093952.0,1087350.6875,2719.92303466797,1.4725650912
41,2,640570494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,397,804126080.0,16812000.0,0.0,0.0,0.0205947
42,1,640571710,False,0.0840098112821579,6470,790,3150,8.22307531667533e-05,0.000211778984521516,0.152614548802376,720.631164550781,1.94073843017578e-05,501006221,182305693,15678660608.0,74808000.0,11416789.0,15842.7626953125,0.0916398
43,2,640570970,False,0.00637148274108768,12240,6810,7650,2.00784055745589e-07,3.85379763656601e-08,1.22358069347683e-05,317.499969482422,4.73872995376587e-08,501006221,852,142637875200.0,1003776320.0,12282.013671875,38.6835098266602,1.229625992
44,3,640572854,False,0.044269971549511,8870,4890,4520,6.21393710416192e-06,9.65489201561774e-06,0.00617453128427464,639.523598429348,1.46655917358398e-06,501006221,246,22194368512.0,123998400.0,765632.0,1197.19116210938,0.15189804
45,3,640572875,False,1.0,9310,1150,4110,0.517938875642253,0.154955489244506,325.024015238185,2097.53147063623,0.12223941065,501006221,274,453719695360.0,643973792.0,209306947584.0,99787274.0,0.7888678952
46,1,640571373,False,0.341264754533768,9680,4640,3350,0.001188675758381,0.000306350659158407,0.182748126676734,596.532506829823,0.000280540872662353,501006221,933,43904948736.0,747551704.0,136613673.5,229012.957275391,0.9157508374
47,1,640572277,False,0.00738133490085602,12340,7170,4200,8.776112449583e-07,6.5949906426357e-07,0.000254242630179544,385.50870494933,2.07126142501831e-07,501006221,235,18573790496.0,256380296.0,65182.80078125,169.082565307617,0.3140658626
48,3,640572798,False,1.0,7750,3500,3080,0.216396562874326,0.0641314798007687,288.337316379303,4496.03404248669,0.0510720271376465,501006221,170,364186592256.0,650093384.0,187446181738.5,41691450.7246094,0.7963643954
49,1,640571296,False,0.000163139644428156,8820,5230,5410,7.62088468040099e-10,1.50110093244393e-08,5.07372124047833e-06,338.0,1.79861465469003e-10,501006221,607344830,1410168192.0,9781200.0,49.627082824707,0.146825686097145,0.01198197
50,2,640571050,False,0.00310108601115644,12530,4730,6510,2.30586875084015e-07,4.50474821889202e-08,1.37693095894065e-05,305.662139892578,5.44211007118225e-08,501006221,957,291980050432.0,986190272.0,13579.1591796875,44.4253883361816,1.2080830832
51,3,640573327,False,0.0177732855081558,12460,5200,6620,6.53870924708946e-07,5.01553714963548e-06,0.00484464580048732,965.927607741759,1.5432090587616e-07,501006221,859,4422431232.0,25117200.0,121683.9375,125.976249694824,0.03076857
52,2,640570319,False,0.0877900347113609,8260,1860,9250,7.62745774364727e-05,0.000160913317813538,0.131063491106033,814.497497558594,1.80016597167969e-05,501006221,233,33637521408.0,91323904.0,11969230.0,14695.232421875,0.1118717824
53,1,640571421,False,0.209650382399559,11320,6160,3140,6.37566386205945e-05,3.14224998874124e-05,0.0129506988450885,412.147338867188,1.50472851074219e-05,501006221,1123,3163106400.0,390914112.0,5062611.0,12283.498046875,0.4788697872
54,3,640573450,False,0.00459943898022175,10840,4130,5720,2.29879305153476e-07,4.04594942636539e-07,0.00015536444459061,383.999966925387,5.42541062355041e-08,501006221,912,27206082560.0,109465200.0,17007.0,44.2890663146973,0.13409487
55,3,640573187,False,1.0,6590,3400,3840,0.0289039428536194,0.00706592073391657,15.5130488701488,2195.47451129558,0.00682165619544678,501006221,718,213976621056.0,788106624.0,12225936573.0,5568698.93505859,0.9654306144
56,1,640572421,False,0.0809889733791351,6750,5450,1040,5.42301616444202e-06,5.50140293853474e-06,0.0019540092907846,355.183807373047,1.27989291992187e-06,501006221,120,39523860480.0,189917104.0,371099.78125,1044.810546875,0.2326484524
57,1,640572291,False,0.190323665738106,4650,6350,5110,8.8918505834216e-05,6.79840231896378e-05,0.0694246664643288,1021.19085693359,2.09857692871094e-05,501006221,226,57993031680.0,251989200.0,17494266.0,17131.240234375,0.30868677
58,3,640572781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,148,42499637248.0,131967000.0,0.0,0.0,0.161659575
59,1,640571231,False,0.617091059684753,7540,4240,3190,0.0251379746904314,0.0264160465449095,20.0398979187012,758.6259765625,0.005932845275,501006221,484682524,31104063488.0,183340800.0,3674130944.0,4843139.0,0.22459248
60,3,640573124,False,0.520921528339386,8630,2380,1220,0.0180136220770136,0.0262420294144807,20.4290682745135,778.48660070629,0.00425141778291016,501006221,643,42225805312.0,132251400.0,2701772880.0,3470545.12890625,0.162007965
61,2,640570373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,292,2258592256.0,11231100.0,0.0,0.0,0.0137580975
62,2,640570322,False,0.0209654364734888,12750,7110,7200,7.15112496111478e-06,5.37386029108042e-06,0.00198121602137475,368.676503306792,1.68774606781006e-06,501006221,235,25246816320.0,256380296.0,507944.75,1377.75189208984,0.3140658626
63,2,640570550,False,0.0180759951472282,4500,1550,8410,2.05347596678725e-06,1.9119911485177e-06,0.000753335712943226,394.005859375,4.84643466186523e-07,501006221,450,53920665600.0,206919008.0,155879.484375,395.627319335938,0.2534757848
64,1,640571637,False,0.531879186630249,8140,3510,3140,0.00312460047251359,0.000108282876485809,0.0737188224755492,680.798523903363,0.000737440918685914,501006221,967,418621555824.0,5559443988.0,409835664.414131,601992.586682379,6.8103188853
65,1,640572491,False,0.81643146276474,6640,3110,4910,0.0327947662007641,0.00877022854085241,8.84481914246548,1008.50497809329,0.00773993434614258,501006221,51,195962819584.0,720427492.0,6372050872.0,6318313.75195312,0.8825236777
66,3,640573457,False,0.184126913547516,11620,6000,8310,7.00889152512454e-05,3.24984327035832e-05,0.0122654988754837,377.418166203793,1.65417737426758e-05,501006221,153,30989680640.0,415512000.0,5096461.96875,13503.4887695312,0.5090022
67,2,640571252,False,0.160975381731987,4570,5060,5870,0.000478379198323105,0.000108832005935255,0.0946997180581093,870.145812988281,0.000112902881054687,501006221,258,206100889600.0,846861312.0,80197528.0,92165.6171875,1.0374051072
68,3,640573589,False,0.0616347827017307,1750,4290,5640,1.66005568065359e-05,8.56076871510297e-07,0.000376956880423066,440.330644324073,3.91791845703125e-06,501006221,1016,258410520064.0,3735997184.0,1408309.84375,3198.30078125,4.5765965504
69,3,640573704,False,0.0014142650179565,3210,3010,4630,2.45915695719916e-08,4.69096706661467e-08,1.93697482395231e-05,412.915886307889,5.80388751029968e-09,501006221,526157196,22274706432.0,100999800.0,1956.34069824219,4.73786735534668,0.123724755
70,1,640572408,False,0.540323138237,5690,3990,4810,0.00122842615954627,0.000590151990763843,0.640180647373199,1084.7724609375,0.000289922415234375,501006221,129,28886996992.0,401034592.0,256734576.0,236671.359375,0.4912673752
71,1,640572113,False,0.327748984098434,3170,4240,4680,0.00750862872512736,0.00517513556405902,4.24241924285889,819.769714355469,0.001772120984375,501006221,412,94531002368.0,279534592.0,1185902976.0,1446629.375,0.3424298752
72,3,640573617,False,0.976550877094269,9190,1540,3900,0.210521360703053,0.0415634573849675,61.0289603162834,1468.33213972128,0.049685413225,501006221,1037,346906329088.0,975845696.0,59554848256.0,40559521.0,1.1954109776
73,1,640571951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,654,102618324992.0,246657600.0,0.0,0.0,0.30215556
74,3,640573011,False,0.17635703086853,7460,5630,4160,7.44903476879914e-05,8.19428953253761e-05,0.0941252599259878,1148.66895479148,1.75805613919258e-05,501006221,470,61714620416.0,175140000.0,16485098.0234375,14351.4786872864,0.2145465
75,3,640573119,False,0.39816477894783,7900,2690,5430,0.0159261345342616,0.0117680371749793,10.0279362054973,852.133287513601,0.0037587472015625,501006221,634,59726901248.0,260737200.0,2614656008.0,3068365.0625,0.31940307
76,3,640573715,False,0.300906091928482,5930,750,4930,0.00201004152064856,0.000116631576045371,0.0914973510720343,784.49896824202,0.000474392447489929,501006221,943,1121123958784.0,3320362752.0,303804396.40625,387259.140808105,4.0674443712
77,2,640570300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,217,22608502784.0,159162304.0,0.0,0.0,0.1949738224
78,2,640570963,False,0.136392816901207,6070,1710,6710,9.93746070980163e-05,1.47912905958947e-05,0.00946272537112236,639.749816894531,2.34535270019531e-05,501006221,844,377363693568.0,1294392576.0,12248481.0,19145.736328125,1.5856309056
79,1,640571872,False,0.999999940395355,8710,1300,4120,0.168066137332452,0.0116772139706908,18.2220717542771,1560.4811044838,0.0396655021352965,501006221,768,408800107776.0,2772921848.0,50528380883.2588,32380001.7430992,3.3968292638
80,2,640570182,False,0.0090905949473381,11370,5620,8330,1.79120401279807e-06,1.25267592920864e-06,0.000533903192263097,426.210174560547,4.22744329833984e-07,501006221,96,56622682112.0,275488192.0,147084.03125,345.097412109375,0.3374730352
81,2,640570746,False,0.0619605928659439,6510,7450,8300,3.49319693714046e-05,4.58040428141894e-06,0.00152616781705543,333.195002730773,8.24433837585449e-06,501006221,631,315846672384.0,1469318368.0,2242426.40625,6730.07214355469,1.7999150008
82,3,640573127,False,0.179918363690376,6120,850,4840,0.000269363860716841,1.76184691172728e-05,0.0183067098281502,1039.06359322687,6.357290625e-05,501006221,648,1129924132864.0,2945559552.0,53923504.0,51896.25,3.6083104512
83,3,640573491,False,0.105423584580421,6820,1550,3690,3.02693442544926e-05,6.87859581100527e-06,0.00666316995842553,968.68171084641,7.14390631103516e-06,501006221,945,249111347200.0,847812608.0,5649119.5,5831.76025390625,1.0385704448
84,1,640571681,False,0.12522391974926,6270,5270,1930,0.000969627690581212,0.000148660416919057,0.106161522218517,714.120977316514,0.00022884306048584,501006221,942,300028813312.0,1256626784.0,133405412.25,186810.661621094,1.5393678104
85,1,640572344,False,0.0910633057355881,2080,2440,5050,2.01252322460593e-05,8.84751632764641e-06,0.00591456553700941,668.500098556222,4.74978157587051e-06,501006221,184,100979820872.0,438244200.0,2592024.04211426,3877.37271499634,0.536849145
86,2,640570273,False,0.128590077161789,12650,7370,6090,4.90364469244751e-05,3.74411647499073e-05,0.0109682157635689,292.945373535156,1.15731540039062e-05,501006221,190,2232707584.0,252328496.0,2767593.5,9447.47265625,0.3091024076
87,2,640570588,False,0.0515788793563843,8360,6120,6260,1.04566505333728e-05,8.28845554296888e-06,0.0042498739226008,512.746180584389,2.46788734865189e-06,501006221,491,59956649984.0,243061196.0,1032979.43847656,2014.60191726685,0.2977499651
88,3,640572740,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,93,733360744.0,53595000.0,0.0,0.0,0.065653875
89,1,640571689,False,0.0151943005621433,11990,7060,4270,8.5992844354867e-06,3.88772510584508e-06,0.00149556088938861,384.687921257622,2.02952802124023e-06,501006221,938,47167808512.0,426150904.0,637334.625,1656.75756835938,0.5220348574
90,3,640573524,True,1.0,8530,1280,4090,0.0111710993993771,0.999704118134435,7901.07493324369,7903.41340994776,0.00263650533125,501006221,971,17011491840.0,2152886.25,17010115584.0,2152249.25,0.00263728565625
91,2,640570611,False,0.00715118739753962,4740,6180,5840,1.95101439190724e-07,1.50361657347275e-07,0.000169597391504794,1127.92980957031,4.60461380004883e-08,501006221,523,73256706048.0,249988496.0,42397.3984375,37.5886840820312,0.3062359076
92,2,640570210,False,0.0223462320864201,7280,5870,7630,2.22973627758579e-06,1.36899075187102e-06,0.000556865998078138,406.771179199219,5.26242885589599e-07,501006221,125,6008656896.0,313797600.0,174743.21875,429.586029052734,0.38440206
93,1,640572505,False,0.0689856484532356,6090,5510,5680,2.1735722055121e-05,4.93027582706418e-05,0.0300270244479179,609.033325195312,5.12987531738281e-06,501006221,38,19071229952.0,84937504.0,2550420.5,4187.6533203125,0.1040484424
94,3,640572970,False,0.221350073814392,7150,6300,3990,0.00038011374154307,4.011207677104e-05,0.0237553740714389,592.224985184257,8.97111260253906e-05,501006221,403,460875317248.0,1825723776.0,43370751.25,73233.572265625,2.2365116256
95,2,640571229,False,0.000296272046398371,7760,4040,8080,3.67245816930915e-09,6.98808975130305e-08,1.94268905033823e-05,278.0,8.66741508245468e-10,501006221,563807439,1386003328.0,10125000.0,196.697265625,0.707544088363647,0.012403125
96,3,640573166,False,0.412640154361725,3480,4700,7570,0.000215689784727686,7.76102901901108e-05,0.0654358025023383,843.133073488704,5.090521953125e-05,501006221,694,145960062976.0,535435200.0,35036632.0,41555.28125,0.65590812
97,1,640571743,False,0.323809266090393,5460,6840,4630,0.0012153849604908,0.00045048299598137,0.421395966927024,935.431460645966,0.0002868445453125,501006221,904,143664918528.0,519795008.0,219039520.0,234158.8125,0.6367488848
98,3,640573227,False,0.349452078342438,5470,1080,5110,0.00848436950310972,0.000401552129487881,0.377449209912805,939.975615106772,0.00200240680236816,501006221,767,1371567095808.0,4070748672.0,1536500870.0,1634617.79785156,4.9866671232
99,2,640570118,False,0.0659604072570801,9920,2050,7130,6.85841683983564e-05,6.6051234987251e-06,0.00531192790812768,804.21326098641,1.6186636530304e-05,501006221,4,533621555200.0,2000504736.0,10626536.9375,13213.5808410645,2.4506183016
100,1,640571856,False,0.0434675700962543,6830,7440,2700,1.03205171160447e-05,3.70809380001447e-06,0.0017296161968261,466.443450927734,2.43575832824707e-06,501006221,788,127349383168.0,536225408.0,927464.125,1988.37414550781,0.6568761248
101,2,640570393,False,0.904502749443054,9010,940,6970,1.12892643471271,0.00392055822022892,3.97487089684788,1013.85330189429,0.26643935903704,501006221,315,17725015543085.5,55477180892.0,220514631766.776,217501517.581257,67.9595465927
102,3,640572715,False,0.290915548801422,6510,5060,5190,0.0017603950822406,0.00144719362897995,1.07773315739606,744.705570709078,0.000415473075075531,501006221,46,31536054272.0,234358200.0,252575602.847656,339161.693939209,0.287088795
103,3,640572803,False,0.00952679850161076,4290,4620,1790,7.4154619675294e-07,3.94932123279983e-07,0.000131481718237785,332.922318766591,1.75013257980347e-07,501006221,180,92375093248.0,361753216.0,47563.9344177246,142.867965698242,0.4431476896
104,2,640570598,False,0.162154093384743,2530,4210,6100,0.000827973849245297,2.15306681639049e-05,0.0113700833171606,528.087829589844,0.0001954111578125,501006221,507,22891249664.0,7408934912.0,84240208.0,159519.3125,9.0759452672
105,1,640572237,False,0.493998885154724,4440,4340,4870,0.00531294280347065,0.00063822531520123,0.4968201401081,778.440040335058,0.00125391436645508,501006221,275,386401573632.0,1603827896.0,796814000.0,1023603.56445312,1.9646891726
106,3,640573747,False,0.0319832786917686,7950,6470,5330,8.78212095301627e-06,1.38453824122879e-05,0.00653678003280179,472.127084550609,2.07267949953079e-06,501006221,606826651,29401319424.0,122205600.0,798831.125976562,1691.9832649231,0.14970186
107,2,640570257,False,0.0700447335839272,6920,2860,7680,4.26974820393475e-05,2.53077282797728e-05,0.0189204402055567,747.615115683016,1.00770868652344e-05,501006221,170,76303649792.0,325046692.0,6150026.5,8226.193359375,0.3981821977
108,1,640571952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,653,1802380032.0,13649400.0,0.0,0.0,0.016720515
109,2,640571124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,614454277,5000804352.0,18950400.0,0.0,0.0,0.02321424
110,3,640573598,False,0.444697976112366,6370,1250,4890,0.0136378512069251,0.00122782805279972,0.855944960972374,697.121196262483,0.00321868655253906,501006221,1021,559910715392.0,2139956992.0,1831685404.0,2627499.2265625,2.6214473152
111,1,640571918,False,1.0,9310,1150,4110,8.25511982676751,0.0167382847185381,28.0567739993101,1676.2036535462,1.94830129562661,501006221,695,30710885138806.2,95018698988.0,2665918163214.79,1590450037.24621,116.3979062603
112,2,640571018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,182305689,199761264896.0,568049388.0,0.0,0.0,0.6958605003
113,3,640573290,False,0.0809755474328995,6800,5840,5290,3.542793217449e-05,2.01669621156676e-05,0.0141928303596654,703.766401615795,8.3613911857605e-06,501006221,830,80128819200.0,338455808.0,4803645.8671875,6825.62545776367,0.4146083648
114,3,640573693,False,0.580050051212311,7900,4040,3320,0.00282651404746989,0.0268919793848933,20.5923621085069,765.743637304543,0.000667089163616508,501006221,563807439,3917441152.0,20250000.0,416995332.697266,544562.582544088,0.02480625
115,3,640573114,False,0.638604342937469,6200,3750,4210,0.0263007995507291,0.00689092709694757,8.05122168970574,1168.38004181936,0.00620728504443359,501006221,629,243668230144.0,735339584.0,5920382008.0,5067171.46484375,0.9007909904
116,3,640573746,False,0.00795557256788015,8450,6090,5580,9.46899796767319e-07,5.35144570134663e-06,0.00179959824414348,336.282631755122,2.23479021453857e-07,501006221,606826655,7195342336.0,34090200.0,61348.6640625,182.431854248047,0.041760495
117,2,640570596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,506,361417024.0,5330700.0,0.0,0.0,0.0065301075
118,2,640571101,False,0.0900212600827217,6700,470,7070,6.7049287334873e-05,0.000139595271321014,0.115927390754223,830.453552246094,1.58243873046875e-05,501006221,1006,22348615680.0,92538000.0,10727689.0,12917.8671875,0.11335905
119,2,640570919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,781,2428115200.0,10564200.0,0.0,0.0,0.012941145
120,1,640570372,False,0.755569815635681,7390,760,3750,0.0366491627517611,0.101362481713295,148.134994506836,1461.43811035156,0.0086496153625,501006221,312782558,42245152768.0,69660000.0,10319083520.0,7060910.5,0.0853335
121,1,640571264,False,0.0920934900641441,9980,6590,5140,2.21866203993596e-05,4.04374168283539e-06,0.00252608256414533,624.689453125,5.23629240722656e-06,501006221,1093,148673593344.0,1057071616.0,2670250.25,4274.5244140625,1.2949127296
122,2,640570734,False,0.49110996723175,8040,1290,6550,0.00491766331438075,0.0435908958315849,47.0439834594727,1079.2158203125,0.001160623953125,501006221,622,7577805824.0,21735000.0,1022500992.0,947448.125,0.026625375
123,2,640570897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,501006221,763,433885376.0,3898800.0,0.0,0.0,0.00477603
124,2,640570394,False,0.202802374958992,10800,4900,5900,6.3333344849209e-05,0.00156194891314954,1.80966103076935,1158.59167480469,1.49473830078125e-05,501006221,318,2382759680.0,7812000.0,14137072.0,12201.9453125,0.0095697
125,2,640571093,False,0.904502749443054,9010,940,6970,1.68801558256921,0.00142817781306803,1.3426308631897,940.100646972656,0.3983906976,501006221,997,53606162745578.8,227714564096.0,305736613888.0,325216896.0,278.9503410176
126,2,640570501,False,0.0536087900400162,7350,5870,7640,2.53183201599463e-05,5.34350783709669e-06,0.0019985621329397,374.016876220703,5.97540883789062e-06,501006221,403,208562503680.0,912861888.0,1824411.25,4877.884765625,1.1182558128
